Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
46,0.5237221121788025,1.4428796768188477,107.13072204589844,-0.9797925305353887,2.789218951508521,-86.37660210627297,-3.3170214,0.6039976,-0.8001479,-26.064201,-18.89267,24.807184,59.661324,14.576601,47.30207,-3.4679708,10.54592,24.291065,12.609112,-65.319046,-20.658504,59.49302,-10.947755,2.203582,-16.324774,0.7305633,8.648315,17.959774,5.528818,-6.916055,-8.088013,-0.07004438,-2.79778,-18.477133,5.6403737,-8.572375,5.6652765
47,0.5282206535339355,1.4426110982894897,107.13014221191406,-0.9894386971677391,2.7891800320273905,-86.37473629891169,-3.279021,0.6115009,-0.71700066,-26.122774,-19.02543,24.224726,58.806423,13.824834,47.106464,-3.2511907,10.521327,24.522738,12.937761,-64.34574,-20.663342,58.606136,-10.996283,2.2912269,-16.676222,0.7309068,8.657951,17.957468,5.528522,-6.9163895,-8.089806,-0.0689919,-2.7884781,-18.480312,5.6401644,-8.572992,5.6654997
48,0.5290807485580444,1.4372507333755493,107.12937927246094,-0.99534004590168,2.7907379436444986,-86.37142493443717,-3.2437723,0.61514336,-0.6265784,-26.184406,-19.16827,23.68981,57.946747,13.092711,46.889133,-3.0265775,10.521622,24.764025,13.241187,-63.370396,-20.625875,57.71429,-11.082146,2.3888917,-16.99779,0.73281837,8.665106,17.954893,5.5271153,-6.9182887,-8.09278,-0.066172466,-2.7809942,-18.485003,5.6392508,-8.576357,5.665222
49,0.5290663838386536,1.4339725971221924,107.1292495727539,-0.9956342603505524,2.7950660946421735,-86.36576246296363,-3.2080257,0.6093665,-0.529949,-26.25656,-19.321518,23.188929,57.085327,12.373359,46.65549,-2.7923298,10.558309,25.025105,13.531435,-62.39243,-20.543129,56.81412,-11.196356,2.4996688,-17.28401,0.72712106,8.6663065,17.947645,5.52783,-6.918822,-8.092587,-0.068878256,-2.780272,-18.489788,5.6402955,-8.578533,5.6657033
50,0.5280752778053284,1.4321578741073608,107.13111114501953,-0.9922293963102544,2.8010493220008996,-86.35856846716142,-3.1714156,0.5975682,-0.43096527,-26.33604,-19.480698,22.708738,56.22309,11.662382,46.42204,-2.5460346,10.61239,25.28741,13.803503,-61.411278,-20.416262,55.914623,-11.3267975,2.6132293,-17.550688,0.7176614,8.663412,17.937912,5.5281577,-6.9175887,-8.090497,-0.073888965,-2.7832823,-18.495125,5.640619,-8.579135,5.6663404
51,0.5229663848876953,1.4353116750717163,107.13119506835938,-0.9882690584842834,2.8068760650563167,-86.35181428694956,-3.1394653,0.58621377,-0.3290845,-26.410591,-19.640688,22.270586,55.36438,10.9532175,46.176018,-2.299731,10.671916,25.540897,14.039717,-60.430977,-20.253397,55.026844,-11.502384,2.7288213,-17.799711,0.70530564,8.662272,17.927431,5.5283957,-6.9128404,-8.089652,-0.08230678,-2.784539,-18.498749,5.6408315,-8.577217,5.6637373
52,0.5183352828025818,1.437658667564392,107.13176727294922,-0.9862188422431398,2.8108285641596216,-86.34732882744608,-3.1177716,0.5823142,-0.22372387,-26.467743,-19.79959,21.891268,54.51522,10.2352705,45.907494,-2.0656528,10.724443,25.774725,14.222818,-59.456917,-20.062065,54.162876,-11.750299,2.8452826,-18.03122,0.6972372,8.662913,17.92038,5.527684,-6.908869,-8.089996,-0.08766626,-2.783551,-18.5011,5.640078,-8.575841,5.6609316
53,0.5156968832015991,1.4436217546463013,107.1314697265625,-0.987457487000869,2.8118985703644963,-86.34590766141513,-3.1053615,0.5889695,-0.11248268,-26.505493,-19.95924,21.568554,53.67918,9.489227,45.621075,-1.8601443,10.766963,25.996843,14.348603,-58.493183,-19.84349,53.32574,-12.113848,2.9645095,-18.22555,0.69177693,8.666083,17.916416,5.526661,-6.903967,-8.0905075,-0.093236156,-2.7803051,-18.500257,5.640079,-8.572588,5.657802
54,0.5169761180877686,1.4443178176879883,107.13125610351562,-0.9895021234632599,2.8114101215598266,-86.34701689728143,-3.0979753,0.60171115,0.00073886977,-26.531961,-20.117887,21.278074,52.857716,8.705649,45.332363,-1.675567,10.80364,26.209576,14.431157,-57.540337,-19.596216,52.51484,-12.563442,3.0853574,-18.387241,0.69142574,8.66812,17.916332,5.5281525,-6.904899,-8.090696,-0.09322272,-2.778509,-18.498674,5.64035,-8.572933,5.657829
55,0.5191165804862976,1.4496080875396729,107.13121795654297,-0.9930875034212049,2.8099474810410054,-86.34834924527756,-3.0973368,0.61921626,0.10847804,-26.550537,-20.268812,21.009083,52.05327,7.8930883,45.044575,-1.488339,10.832627,26.392914,14.479778,-56.59624,-19.323246,51.737206,-13.016706,3.201385,-18.55403,0.69054794,8.671043,17.91638,5.5273213,-6.9023,-8.090015,-0.09554651,-2.775685,-18.49617,5.6405663,-8.570016,5.6572695
56,0.5189116597175598,1.4519871473312378,107.13079071044922,-0.9973659767721799,2.808395706131591,-86.34832945603554,-3.105444,0.6368567,0.20481059,-26.563927,-20.405062,20.761442,51.26857,7.071495,44.751472,-1.2744095,10.854389,26.525455,14.503986,-55.657875,-19.030952,50.996304,-13.393372,3.3070474,-18.763874,0.69076616,8.676797,17.916325,5.527869,-6.9015145,-8.091501,-0.09598089,-2.7703083,-18.495745,5.6412606,-8.569465,5.6555715
57,0.5195375084877014,1.454155683517456,107.13069152832031,-1.0034587722795703,2.806631680947358,-86.3458287101433,-3.125724,0.6530259,0.288423,-26.57161,-20.521587,20.543692,50.50454,6.2532096,44.44195,-1.0078229,10.875567,26.575193,14.502016,-54.719124,-18.716427,50.289623,-13.6770525,3.411753,-19.049168,0.6905676,8.684636,17.915007,5.528352,-6.9004846,-8.092935,-0.09441044,-2.762641,-18.49877,5.640928,-8.56909,5.6541
58,0.5113340020179749,1.449511170387268,107.13074493408203,-1.0112219432940415,2.8042565391264103,-86.34200467349925,-3.1576273,0.66675717,0.3639637,-26.571024,-20.623718,20.366129,49.761223,5.438205,44.110104,-0.7076695,10.896084,26.561008,14.472216,-53.778603,-18.382929,49.61177,-13.911626,3.5161006,-19.383932,0.6953938,8.700607,17.91528,5.528638,-6.9013076,-8.101788,-0.08809293,-2.7465968,-18.504671,5.6413755,-8.575045,5.647572
59,0.5072333216667175,1.4485632181167603,107.13053894042969,-1.0183087215600701,2.8021598806404953,-86.3387076952005,-3.1970253,0.6791782,0.43591225,-26.561693,-20.72194,20.220455,49.03806,4.621242,43.765007,-0.41773468,10.905662,26.537119,14.423801,-52.838924,-18.043335,48.96226,-14.103657,3.6000447,-19.71761,0.6971585,8.7131195,17.914865,5.5293136,-6.900798,-8.107069,-0.08390982,-2.7342818,-18.5094,5.6407533,-8.577253,5.6433396
60,0.5081238746643066,1.4524798393249512,107.13094329833984,-1.022719494247219,2.800657116354289,-86.33775820854254,-3.238769,0.6931866,0.5087955,-26.544037,-20.831322,20.091476,48.33429,3.7911355,43.420597,-0.18166496,10.893038,26.557476,14.370965,-51.90471,-17.714548,48.338486,-14.258584,3.64315,-19.998121,0.6955856,8.718521,17.914532,5.530166,-6.89884,-8.107109,-0.08442148,-2.7291918,-18.509975,5.641082,-8.57554,5.642055
61,0.5049993395805359,1.4598925113677979,107.131103515625,-1.0224383917291846,2.800500484562413,-86.33994470313162,-3.2835705,0.71028286,0.58180237,-26.518442,-20.954544,19.980206,47.649082,2.9354732,43.076412,-0.017138543,10.849177,26.641912,14.3167925,-50.97682,-17.413574,47.743465,-14.356778,3.614784,-20.214071,0.69178414,8.719713,17.914988,5.5291977,-6.8931623,-8.106796,-0.08929196,-2.727508,-18.50518,5.63961,-8.570064,5.6384363
62,0.5022008419036865,1.4635295867919922,107.13123321533203,-1.0190145613364592,2.8010888053294023,-86.34424143812527,-3.329554,0.73075825,0.6537509,-26.488363,-21.086939,19.877388,46.982502,2.0492237,42.734627,0.10149443,10.7805,26.760418,14.270255,-50.05423,-17.143684,47.167786,-14.401856,3.534779,-20.38979,0.6885894,8.717039,17.916876,5.531213,-6.8912706,-8.10578,-0.09505319,-2.7307065,-18.497452,5.6418514,-8.5678425,5.636286
63,0.5009675025939941,1.4633287191390991,107.13127899169922,-1.0158957751602096,2.801450908123575,-86.3494813108575,-3.3673625,0.7558645,0.7271811,-26.459913,-21.22441,19.753408,46.33493,1.1314015,42.414577,0.19394423,10.698339,26.892168,14.247549,-49.139194,-16.893322,46.59714,-14.432973,3.4572337,-20.527496,0.68832237,8.713963,17.920929,5.5326567,-6.891228,-8.104977,-0.09761036,-2.7343497,-18.489946,5.6435175,-8.567622,5.6357102
64,0.500974178314209,1.4646494388580322,107.13128662109375,-1.015211272476747,2.8003870126911075,-86.35457022946714,-3.388059,0.78541815,0.80354613,-26.438803,-21.36215,19.59158,45.706154,0.1867236,42.127693,0.27763525,10.614381,27.018759,14.260366,-48.237335,-16.645205,46.022575,-14.487674,3.435135,-20.630066,0.6903838,8.712648,17.926634,5.53247,-6.890929,-8.104416,-0.0976718,-2.735323,-18.48423,5.642057,-8.56538,5.635315
65,0.5004609227180481,1.4675164222717285,107.13066101074219,-1.0194793731662253,2.797112014630828,-86.35960628019222,-3.391949,0.82240593,0.8839425,-26.419281,-21.500969,19.389208,45.094936,-0.7845537,41.879475,0.34213984,10.527411,27.153463,14.306251,-47.354885,-16.38608,45.43678,-14.566457,3.4977407,-20.678522,0.6930308,8.718565,17.934149,5.534585,-6.8915143,-8.106597,-0.09724931,-2.7301102,-18.479944,5.643616,-8.565228,5.63332
66,0.5014724135398865,1.4692494869232178,107.12975311279297,-1.0270323789780902,2.792083577489239,-86.36496286022684,-3.38544,0.8670342,0.9655603,-26.3984,-21.641771,19.160671,44.499615,-1.7825453,41.663094,0.3807592,10.431787,27.300953,14.368265,-46.493595,-16.112001,44.857697,-14.647374,3.6097121,-20.678988,0.7000557,8.727402,17.94472,5.5348296,-6.892904,-8.109853,-0.09361191,-2.7215693,-18.477077,5.6439805,-8.565364,5.6317554
67,0.5022521615028381,1.4723929166793823,107.12966918945312,-1.0343323464974044,2.7868776492031393,-86.3698231465174,-3.3711436,0.91335577,1.0442024,-26.383295,-21.775942,18.908934,43.920055,-2.7998238,41.47433,0.41903424,10.334756,27.427383,14.432641,-45.653286,-15.81952,44.313107,-14.737319,3.7285988,-20.670864,0.7060262,8.735975,17.954182,5.5352173,-6.893466,-8.112733,-0.090305306,-2.7132099,-18.474777,5.644272,-8.564917,5.6300254
68,0.49851328134536743,1.4768366813659668,107.12954711914062,-1.0384315972780782,2.7820795449559155,-86.3726660102887,-3.352482,0.95721763,1.1167943,-26.38052,-21.898012,18.640665,43.356163,-3.8271196,41.30652,0.48147774,10.242971,27.498686,14.485239,-44.82976,-15.50213,43.831463,-14.841485,3.8112786,-20.695095,0.70979226,8.743412,17.959452,5.535323,-6.8914495,-8.116266,-0.088457756,-2.7059143,-18.473282,5.644977,-8.56421,5.626034
69,0.49990662932395935,1.4765896797180176,107.13037109375,-1.038606160356082,2.779189533175571,-86.37238045515056,-3.3320084,0.9960471,1.18199,-26.393183,-22.002539,18.36769,42.808735,-4.8580284,41.145725,0.5767358,10.16321,27.502565,14.519139,-44.020298,-15.156638,43.427288,-14.961498,3.842984,-20.769867,0.7130523,8.742776,17.95955,5.5360684,-6.8925295,-8.115098,-0.08517679,-2.706856,-18.47461,5.645735,-8.564585,5.6272993
70,0.5046897530555725,1.4828335046768188,107.13093566894531,-1.0362613340145737,2.7775510426922074,-86.36991333409031,-3.3099468,1.0311708,1.2421501,-26.414557,-22.094654,18.090408,42.277504,-5.8909135,40.993412,0.691101,10.091625,27.45708,14.539402,-43.224506,-14.782851,43.083458,-15.094967,3.848381,-20.872353,0.7112592,8.73606,17.95428,5.534468,-6.8890786,-8.108762,-0.085934594,-2.713149,-18.476461,5.644599,-8.559219,5.630514
71,0.503731906414032,1.481236457824707,107.13128662109375,-1.0328926946843084,2.7742133183113733,-86.36729149073834,-3.28503,1.0632412,1.3010415,-26.43842,-22.178736,17.797007,41.76105,-6.922081,40.864986,0.81639844,10.020357,27.374744,14.550095,-42.443962,-14.385751,42.78016,-15.245451,3.8446536,-20.980604,0.7159286,8.732246,17.95094,5.534854,-6.8903904,-8.107316,-0.08093824,-2.7169855,-18.4799,5.6461053,-8.561209,5.631641
72,0.5024302005767822,1.4758912324905396,107.13131713867188,-1.0294872917018059,2.7669128680962403,-86.36665204274959,-3.2524724,1.0919269,1.3613812,-26.461573,-22.26067,17.498886,41.256218,-7.9413614,40.75669,0.944688,9.941435,27.275717,14.559702,-41.681267,-13.974749,42.497044,-15.415246,3.8484502,-21.072155,0.72726053,8.729224,17.952396,5.536866,-6.895113,-8.107803,-0.068837464,-2.720576,-18.483612,5.648095,-8.56687,5.6333017
73,0.508931577205658,1.4719198942184448,107.13076782226562,-1.0258364118859955,2.7532419336922307,-86.36959960478455,-3.2128124,1.1172048,1.424783,-26.48095,-22.338305,17.197687,40.75837,-8.942143,40.670784,1.0770932,9.852878,27.16516,14.564488,-40.93642,-13.553769,42.23547,-15.625597,3.864838,-21.132801,0.7485275,8.720129,17.961563,5.5380874,-6.90332,-8.104152,-0.04965773,-2.7300193,-18.486128,5.6484256,-8.57013,5.640261
74,0.5099518895149231,1.4758729934692383,107.13066101074219,-1.0213092997750437,2.735385221855702,-86.37470218898527,-3.1686928,1.1395067,1.4903972,-26.497746,-22.413157,16.895565,40.266026,-9.92323,40.601833,1.2212721,9.75855,27.033916,14.564398,-40.209408,-13.121006,42.000027,-15.86911,3.885842,-21.175966,0.7709601,8.712845,17.973284,5.5376463,-6.90599,-8.102351,-0.030458003,-2.7369795,-18.486336,5.6482935,-8.570474,5.642639
75,0.5062577724456787,1.485260248184204,107.12932586669922,-1.0175585805942533,2.716463003126376,-86.37921632391712,-3.1236608,1.1629839,1.559105,-26.512255,-22.488249,16.575813,39.78218,-10.890446,40.55748,1.3784022,9.659144,26.869984,14.566051,-39.502045,-12.668156,41.77675,-16.1033,3.9084282,-21.221212,0.79074436,8.70957,17.98329,5.537616,-6.904825,-8.102816,-0.0139072,-2.7400277,-18.486147,5.648167,-8.568405,5.6408997
76,0.5053666234016418,1.4888800382614136,107.13003540039062,-1.015749856918023,2.6997957971730053,-86.3805419500499,-3.0669284,1.1865242,1.6262939,-26.53853,-22.562815,16.322502,39.307976,-11.831942,40.463814,1.5463808,9.55617,26.700172,14.5879,-38.81617,-12.196295,41.56038,-16.279736,3.9244063,-21.289364,0.8102697,8.7074175,17.98994,5.5373063,-6.9057684,-8.10339,0.0045511057,-2.741869,-18.489805,5.647809,-8.569248,5.6412225
77,0.506484866142273,1.4919366836547852,107.1299819946289,-1.0177778823127968,2.6875150024238947,-86.37746333587465,-3.0307815,1.2209731,1.7028422,-26.539999,-22.65269,15.901892,38.856575,-12.79647,40.511192,1.7382325,9.448096,26.42066,14.602554,-38.159023,-11.675844,41.338753,-16.39894,3.942683,-21.400911,0.8237271,8.709186,17.989536,5.5371237,-6.905935,-8.1042385,0.018222785,-2.7401323,-18.496557,5.6484466,-8.570162,5.641876
78,0.5067591071128845,1.493048906326294,107.12931060791016,-1.0220646283900698,2.676523091775163,-86.37180775379869,-2.94785,1.245234,1.7633083,-26.585274,-22.72193,15.792281,38.409676,-13.707973,40.313293,1.939888,9.336634,26.235739,14.66378,-37.52233,-11.150389,41.15527,-16.4482,3.9421177,-21.546633,0.83484036,8.715232,17.985252,5.538279,-6.906152,-8.107184,0.03222518,-2.734664,-18.506056,5.649419,-8.573024,5.641717
79,0.5076539516448975,1.5001200437545776,107.1294174194336,-1.0257564669390768,2.666691918118526,-86.36463920810107,-2.924279,1.2844287,1.8461398,-26.574266,-22.819304,15.256417,37.99415,-14.664892,40.46321,2.1320984,9.2219305,25.85173,14.666435,-36.919033,-10.556067,40.956585,-16.491808,3.9574814,-21.676825,0.84083486,8.719657,17.97797,5.5377126,-6.901812,-8.1079445,0.041177396,-2.73048,-18.515324,5.6497426,-8.571375,5.6410394
80,0.5079680681228638,1.5058577060699463,107.13113403320312,-1.025579679958762,2.6552565771654186,-86.35749367915707,-2.867373,1.3109956,1.9131261,-26.610563,-22.895552,14.907263,37.59226,-15.594441,40.459713,2.2680218,9.110056,25.559254,14.688112,-36.340775,-9.949965,40.790142,-16.486973,3.9585257,-21.763529,0.8486545,8.719615,17.972452,5.539071,-6.8999405,-8.107508,0.052898202,-2.7308912,-18.525028,5.6499577,-8.570489,5.6412587
81,0.508306622505188,1.5116596221923828,107.13172149658203,-1.020564706888008,2.641119434309689,-86.35031745188454,-2.8123145,1.3306549,1.9815928,-26.661419,-22.968761,14.565562,37.204685,-16.48528,40.443012,2.3644686,9.002123,25.26501,14.703115,-35.786953,-9.317283,40.627403,-16.44174,3.9557912,-21.791462,0.8606441,8.712883,17.970707,5.5393734,-6.8990912,-8.104717,0.067700915,-2.7376375,-18.534985,5.6511917,-8.570478,5.642756
82,0.506284236907959,1.5162922143936157,107.13229370117188,-1.011755275423485,2.6258812952434103,-86.34275760623072,-2.7578146,1.3436655,2.0501447,-26.722929,-23.038952,14.242197,36.831184,-17.340788,40.4074,2.4357617,8.896996,24.966267,14.710382,-35.258495,-8.655291,40.47515,-16.35653,3.949036,-21.781425,0.8744715,8.702744,17.97086,5.5399313,-6.8992543,-8.101895,0.085112356,-2.7475948,-18.545618,5.651753,-8.5713005,5.643995
83,0.5065897703170776,1.5222737789154053,107.13319396972656,-1.0028976099491183,2.610632929709092,-86.33444975977682,-2.706087,1.3547361,2.1183422,-26.789402,-23.108015,13.94581,36.470898,-18.162888,40.349606,2.48036,8.795373,24.676205,14.701447,-34.752125,-7.9641438,40.341663,-16.262426,3.9384546,-21.739416,0.88750094,8.690974,17.969448,5.539773,-6.8985825,-8.097102,0.10089554,-2.7593787,-18.556458,5.653232,-8.570996,5.6464353
84,0.5161794424057007,1.530764102935791,107.13359069824219,-0.995542684784327,2.5981414132855822,-86.3256437816309,-2.6611073,1.3663437,2.1861632,-26.852654,-23.180553,13.646842,36.12543,-18.959784,40.295303,2.4960365,8.698246,24.390678,14.660048,-34.26488,-7.2457194,40.23624,-16.196974,3.926452,-21.669012,0.8950312,8.675535,17.96296,5.5401006,-6.8976283,-8.086874,0.1131613,-2.775257,-18.567373,5.6535254,-8.567189,5.654148
85,0.5065950751304626,1.5445020198822021,107.13265228271484,-0.9914189518335104,2.588330132292059,-86.31530850617014,-2.6218383,1.3789002,2.2519462,-26.915646,-23.257048,13.366975,35.794846,-19.726786,40.22606,2.476734,8.612324,24.120874,14.595281,-33.791298,-6.5137796,40.15254,-16.17071,3.9144511,-21.55724,0.8949912,8.676935,17.947971,5.5400357,-6.8877482,-8.088513,0.117592506,-2.773917,-18.577375,5.654178,-8.563804,5.647318
86,0.49807605147361755,1.5500726699829102,107.13278198242188,-0.9885431514807463,2.580613989087787,-86.3040369844415,-2.5846636,1.3899648,2.3173532,-26.983006,-23.335257,13.100552,35.479847,-20.465326,40.141743,2.4271924,8.535954,23.861036,14.508335,-33.329426,-5.7694173,40.089306,-16.169355,3.9017851,-21.404562,0.8959607,8.68034,17.929846,5.541347,-6.881771,-8.091857,0.12481902,-2.7712839,-18.589483,5.6550713,-8.565254,5.6421
87,0.4942457675933838,1.5537480115890503,107.13299560546875,-0.9859352160332326,2.574401902035437,-86.29310290519683,-2.547404,1.3998141,2.384827,-27.052118,-23.41737,12.830773,35.18184,-21.18875,40.056065,2.3579934,8.457337,23.607174,14.407097,-32.882687,-5.0033493,40.0413,-16.182695,3.8855057,-21.240763,0.8962703,8.681162,17.911928,5.5443287,-6.879099,-8.092766,0.13169035,-2.7713213,-18.601591,5.6565523,-8.567453,5.640084
88,0.48991671204566956,1.5607928037643433,107.13367462158203,-0.9836714743740012,2.5690170399773957,-86.28393250623965,-2.506363,1.4096913,2.4544158,-27.121878,-23.503225,12.564375,34.90061,-21.909597,39.966244,2.2782187,8.364171,23.36735,14.307643,-32.45589,-4.202929,40.001167,-16.193966,3.8615878,-21.09852,0.8940237,8.682257,17.89762,5.545755,-6.873312,-8.0931,0.13474412,-2.7709045,-18.611244,5.657532,-8.566461,5.636974
89,0.48589906096458435,1.5635344982147217,107.13404083251953,-0.9813510696913103,2.5655312331242577,-86.27635206067062,-2.4583957,1.419495,2.5249019,-27.193459,-23.592731,12.302976,34.636787,-22.634338,39.870476,2.1832182,8.248379,23.144854,14.201856,-32.054676,-3.3523288,39.983112,-16.204195,3.8239372,-20.999002,0.89326876,8.682698,17.889782,5.5468493,-6.8703856,-8.093668,0.13736747,-2.7709227,-18.620258,5.6600127,-8.568028,5.6346326
90,0.4854518473148346,1.5667332410812378,107.1344985961914,-0.9786491247780115,2.5639651620653265,-86.27014625518704,-2.4087348,1.4291598,2.5949337,-27.26411,-23.684313,12.03604,34.390934,-23.359875,39.77813,2.0653133,8.117584,22.93281,14.07514,-31.680769,-2.448889,39.996002,-16.212587,3.775971,-20.921618,0.8902628,8.680073,17.884941,5.5478663,-6.8679333,-8.091515,0.13762695,-2.7739625,-18.62813,5.661082,-8.566905,5.6346574
91,0.48664477467536926,1.5782469511032104,107.13475036621094,-0.9764624525579211,2.5621653473997665,-86.26539519677011,-2.361719,1.4396812,2.6637104,-27.33296,-23.776741,11.781769,34.160744,-24.079248,39.6793,1.936553,7.9830775,22.738775,13.934866,-31.331728,-1.5075204,40.026768,-16.203056,3.7273304,-20.835348,0.88263386,8.676533,17.880548,5.5488067,-6.861492,-8.086756,0.13295808,-2.7776175,-18.632708,5.661746,-8.560476,5.634103
92,0.4835340082645416,1.5892733335494995,107.13617706298828,-0.974712488329322,2.5583199182778276,-86.26278918595355,-2.3215804,1.4514859,2.7323408,-27.398592,-23.867702,11.526107,33.94382,-24.790049,39.587696,1.8079898,7.855961,22.555101,13.7808485,-31.003887,-0.5476254,40.06474,-16.16669,3.688906,-20.70604,0.8784087,8.676166,17.878796,5.5491447,-6.854457,-8.085349,0.13014142,-2.7779593,-18.63422,5.662358,-8.555073,5.6305885
93,0.48704686760902405,1.596772313117981,107.13679504394531,-0.9729201747231834,2.5512127949853323,-86.26338543580096,-2.2787073,1.4630777,2.802266,-27.471533,-23.957277,11.267429,33.73973,-25.503687,39.499367,1.6831386,7.73475,22.39342,13.5547285,-30.697788,0.43468842,40.16185,-16.090092,3.6634204,-20.503534,0.88229275,8.671255,17.882359,5.549431,-6.852487,-8.0814705,0.13313611,-2.7831628,-18.63218,5.6629725,-8.55089,5.632104
94,0.4841322600841522,1.6072098016738892,107.1375961303711,-0.9714482084679146,2.5419442920302457,-86.26654416804952,-2.239434,1.4776042,2.8733916,-27.543818,-24.04773,11.005907,33.547855,-26.216022,39.41658,1.5532533,7.613265,22.249422,13.328772,-30.41008,1.4350269,40.254337,-15.9810705,3.6490736,-20.263542,0.88773006,8.670574,17.888866,5.5487995,-6.847478,-8.081472,0.13598754,-2.7837834,-18.62594,5.6640763,-8.54683,5.628659
95,0.4792044460773468,1.6205005645751953,107.13785552978516,-0.9706841523368882,2.532697059564103,-86.27039493712287,-2.2005756,1.4927881,2.9428442,-27.617819,-24.137472,10.737806,33.365955,-26.921677,39.344124,1.427142,7.500173,22.107512,13.080719,-30.138102,2.4488091,40.367752,-15.874506,3.636208,-19.999632,0.8917997,8.671812,17.895193,5.5477595,-6.8404365,-8.082441,0.13740347,-2.7820876,-18.61836,5.663167,-8.540092,5.623268
96,0.47585350275039673,1.632118582725525,107.13761138916016,-0.9707900017178402,2.5256799319312697,-86.27323342328785,-2.1633875,1.5084351,3.0076156,-27.691324,-24.226847,10.471062,33.1901,-27.608244,39.28125,1.3145967,7.402743,21.95498,12.824135,-29.876637,3.4682317,40.493298,-15.802548,3.61697,-19.734188,0.8928336,8.673685,17.898872,5.547818,-6.834237,-8.082982,0.13647655,-2.7805061,-18.612408,5.664542,-8.535125,5.6190596
97,0.4730791449546814,1.6432050466537476,107.13800048828125,-0.9730202216616005,2.521081421741788,-86.2743481979266,-2.1382296,1.5275426,3.0687377,-27.75593,-24.317432,10.2099495,33.01703,-28.259892,39.22996,1.2246286,7.3190665,21.78333,12.655312,-29.617044,4.4726276,40.541843,-15.797627,3.5977204,-19.495651,0.89073896,8.677946,17.898825,5.548302,-6.828157,-8.083719,0.13357916,-2.7763646,-18.609425,5.6646924,-8.529224,5.614971
98,0.47216323018074036,1.6540457010269165,107.13882446289062,-0.9767296699024545,2.5184278709083605,-86.27484800664351,-2.097377,1.541364,3.126542,-27.838858,-24.404877,9.920678,32.849243,-28.907907,39.20333,1.1617996,7.2506576,21.596783,12.30785,-29.369795,5.5006633,40.75946,-15.841445,3.564692,-19.203873,0.88663805,8.682787,17.896782,5.5477033,-6.8214884,-8.083792,0.12874395,-2.7715328,-18.607542,5.6649375,-8.523116,5.6118712
99,0.47331973910331726,1.6635183095932007,107.14007568359375,-0.9800546066877394,2.5171967576374397,-86.27544232206962,-2.0644612,1.5573364,3.1807363,-27.912708,-24.493408,9.638596,32.68412,-29.532545,39.184998,1.1029044,7.1948075,21.409197,12.011502,-29.129229,6.527958,40.929543,-15.882809,3.529717,-18.918535,0.8810115,8.686019,17.89426,5.5481324,-6.8161902,-8.082571,0.122951895,-2.7685442,-18.605753,5.6653776,-8.517169,5.610375
100,0.4726291298866272,1.678962230682373,107.14199829101562,-0.9819598924075011,2.517544621516228,-86.27731824920167,-2.0303135,1.5749891,3.232968,-27.98235,-24.585354,9.348582,32.520107,-30.142555,39.180992,1.0391873,7.1548414,21.221012,11.727015,-28.895226,7.5471783,41.084976,-15.8877945,3.4869893,-18.620623,0.8699861,8.688053,17.891476,5.5478415,-6.8065677,-8.080159,0.11108061,-2.7663486,-18.600769,5.665251,-8.506976,5.6067877
101,0.4705420136451721,1.691685438156128,107.14348602294922,-0.9805187355892431,2.5208803036672642,-86.28089007601923,-1.9887898,1.5924635,3.2814405,-28.052078,-24.680779,9.048202,32.356087,-30.745152,39.192493,0.97129714,7.1344986,21.04012,11.429972,-28.669762,8.558122,41.24954,-15.820842,3.429382,-18.309599,0.8568169,8.686805,17.890743,5.547931,-6.7977943,-8.077336,0.09705653,-2.76746,-18.593348,5.6648736,-8.497541,5.6032515
102,0.4717916250228882,1.7014784812927246,107.1447525024414,-0.9776358722919193,2.526494611825302,-86.28537126942823,-1.9465308,1.6136299,3.3273523,-28.118008,-24.779856,8.73191,32.191357,-31.336721,39.226086,0.9013677,7.129838,20.858236,11.168688,-28.450672,9.556312,41.378525,-15.713198,3.36465,-17.999165,0.84320986,8.681436,17.891457,5.54809,-6.791405,-8.072032,0.081306696,-2.7728572,-18.584694,5.665607,-8.488934,5.6025057
