Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
860,-2.9911887645721436,482.49267578125,105.05508422851562,-2.186302206437387,-1.4086367101594168,100.59863155693203,-3.5220265,10.623669,13.825661,-8.642026,-14.177787,-5.129806,8.018907,-28.766146,50.093956,12.347989,5.2843385,3.6363862,-15.955437,-9.4003935,19.033901,54.208237,-16.289267,-3.247422,-2.7798288,-11.792218,6.5793123,-1.5996665,20.859947,-7.8163333,-3.4868329,-0.54153943,4.277151,-31.28625,8.339152,-10.827736,-1.2270547
861,-3.0820915699005127,482.7001647949219,105.06377410888672,-2.1802730223328397,-1.3425153410344808,100.43357432621153,-3.7129235,10.583999,13.78065,-8.493174,-14.277162,-5.121244,8.002206,-28.89118,50.245213,12.20669,4.974186,4.1175585,-16.268404,-9.411492,19.39683,54.35674,-16.18586,-3.3166366,-2.8114517,-11.648313,6.5787115,-1.3876997,20.788956,-7.9293933,-3.4932156,-0.39374438,4.2958865,-31.14318,8.118079,-10.789925,-1.1376058
862,-3.1979315280914307,482.8831787109375,105.07787322998047,-2.202699305497189,-1.303013605962523,100.32331863769318,-3.9783652,10.56095,13.749144,-8.345115,-14.440804,-5.131029,7.9868917,-29.013792,50.453865,12.161692,4.641322,4.5870304,-16.607656,-9.408664,19.759737,54.609196,-16.086376,-3.4070148,-2.8956351,-11.516772,6.58589,-1.2425604,20.774706,-8.05145,-3.5288157,-0.1528997,4.3701835,-31.070505,7.744225,-10.671632,-1.0399622
863,-3.3295695781707764,483.0278015136719,105.09188079833984,-2.2196034618484948,-1.2724324077437215,100.22875937161761,-4.2417293,10.528358,13.721253,-8.222253,-14.6495695,-5.1728086,7.9783382,-29.129307,50.694237,12.227821,4.341956,4.9803443,-16.909239,-9.394224,19.99475,54.880672,-16.06972,-3.4929998,-2.9997056,-11.408905,6.5685897,-1.115419,20.78719,-8.1646595,-3.556607,0.032780036,4.392971,-31.00451,7.475295,-10.581416,-0.93598145
864,-3.4504919052124023,483.15631103515625,105.11029815673828,-2.1971657789437713,-1.2335494634601358,100.11090366948662,-4.4795675,10.462152,13.6767,-8.10246,-14.8688,-5.252381,7.971132,-29.2629,50.979748,12.349127,4.121818,5.2791905,-17.20625,-9.361474,20.19778,55.2131,-16.069323,-3.548681,-3.1630147,-11.272982,6.5100884,-0.9383544,20.717653,-8.232031,-3.5555687,0.13631718,4.3348713,-30.90419,7.3380084,-10.538709,-0.83290434
865,-3.5543911457061768,483.29510498046875,105.13180541992188,-2.121166718347791,-1.185873492025493,99.9743716981319,-4.6849933,10.346368,13.613392,-7.999157,-15.103175,-5.3794923,7.9666333,-29.416405,51.328907,12.544161,3.9828296,5.472084,-17.48689,-9.298675,20.315874,55.612976,-16.122913,-3.574119,-3.38701,-11.076788,6.3986144,-0.69909483,20.532475,-8.253503,-3.5204842,0.15822299,4.1757064,-30.776428,7.3677607,-10.577016,-0.7239308
866,-3.6428370475769043,483.4561767578125,105.15662384033203,-2.0117020328167996,-1.137094391245149,99.83505607955391,-4.8707504,10.1961775,13.539387,-7.916881,-15.366955,-5.549804,7.966341,-29.584314,51.734035,12.8249855,3.9044669,5.574556,-17.744293,-9.207775,20.323019,56.0699,-16.25014,-3.5823286,-3.6555102,-10.821449,6.2571793,-0.42341298,20.26119,-8.247219,-3.4744852,0.17120497,3.974354,-30.648504,7.442104,-10.649133,-0.6100748
867,-3.73030161857605,483.6178894042969,105.18219757080078,-1.8851730063940415,-1.0820139790219347,99.6704532582367,-5.0173454,10.025832,13.450451,-7.844622,-15.637126,-5.7537594,7.9710746,-29.765434,52.157417,13.161068,3.902839,5.5863533,-17.98048,-9.078025,20.217104,56.56912,-16.462917,-3.5781407,-3.9445558,-10.542117,6.09757,-0.10919477,19.940992,-8.220407,-3.417873,0.14777365,3.7367032,-30.489412,7.5735755,-10.742854,-0.49456042
868,-3.813849449157715,483.7599182128906,105.21087646484375,-1.7588856367980743,-1.0155150128797084,99.45815279556399,-5.108888,9.858499,13.353931,-7.7672224,-15.906065,-5.9680433,7.9806566,-29.92207,52.535633,13.550987,3.992277,5.4903884,-18.180233,-8.937264,20.018904,57.041847,-16.743372,-3.5515556,-4.2212396,-10.259998,5.943461,0.24875782,19.580658,-8.164756,-3.3621504,0.11335911,3.5142465,-30.278084,7.652231,-10.790381,-0.39272323
869,-3.898571729660034,483.8923034667969,105.24302673339844,-1.6328012552929791,-0.9290919245759224,99.1695470791234,-5.1148267,9.695952,13.2418375,-7.6858134,-16.172726,-6.198135,7.993355,-30.055931,52.875336,14.008734,4.19114,5.27761,-18.34028,-8.787159,19.714243,57.483826,-17.133545,-3.4928362,-4.4834213,-9.97395,5.797738,0.6800007,19.182236,-8.089114,-3.3086054,0.05363566,3.300898,-29.982056,7.6939397,-10.798747,-0.30273187
870,-4.003675937652588,484.02593994140625,105.27896881103516,-1.499625266290161,-0.8274107557280991,98.82424866668819,-5.0516834,9.529866,13.116765,-7.608283,-16.444141,-6.4513865,8.007768,-30.178455,53.19988,14.537092,4.4828362,4.953171,-18.462452,-8.626673,19.305525,57.911396,-17.61685,-3.4043832,-4.7441273,-9.670398,5.6360373,1.1757699,18.742523,-8.000737,-3.24043,-0.03125927,3.0653453,-29.622946,7.736648,-10.79086,-0.20504953
871,-4.097728252410889,484.1610412597656,105.31548309326172,-1.36525549488368,-0.7252546181581605,98.471904625905,-4.972904,9.36358,12.993719,-7.531027,-16.715542,-6.718843,8.024632,-30.292915,53.490047,15.096237,4.8303056,4.5340714,-18.554285,-8.460375,18.833452,58.321228,-18.099092,-3.3033328,-5.0009913,-9.354023,5.4743094,1.677687,18.276205,-7.899711,-3.1753712,-0.11006975,2.84015,-29.256998,7.7591877,-10.77545,-0.11404904
872,-4.1837639808654785,484.29632568359375,105.35176086425781,-1.2355086723201498,-0.6380151537975275,98.16243143398437,-4.9346333,9.201935,12.889573,-7.4474297,-16.983702,-6.9867897,8.046543,-30.397728,53.719517,15.646965,5.197644,4.037159,-18.62271,-8.29576,18.34871,58.706047,-18.47789,-3.2062235,-5.2535486,-9.025627,5.3089375,2.132403,17.800295,-7.791164,-3.109876,-0.14557815,2.6359813,-28.943031,7.73503,-10.748602,-0.02330192
873,-4.282149314880371,484.4118957519531,105.38711547851562,-1.105450756254843,-0.5736529267217955,97.90599610297487,-4.956213,9.041239,12.814975,-7.3451433,-17.253086,-7.248117,8.075869,-30.476381,53.860466,16.189589,5.6095657,3.4292617,-18.670574,-8.136001,17.854136,59.0619,-18.729149,-3.1042967,-5.5141754,-8.686314,5.1173573,2.5299637,17.314142,-7.6667604,-3.0247378,-0.16366932,2.4159734,-28.686434,7.7239122,-10.725845,0.07885964
874,-4.3911662101745605,484.52490234375,105.42467498779297,-0.9740075139128882,-0.523065050205387,97.67702686464756,-5.0095696,8.881058,12.760504,-7.2277775,-17.525131,-7.5060863,8.113498,-30.529144,53.925735,16.746574,6.071809,2.710858,-18.69586,-7.980982,17.33827,59.390636,-18.897467,-2.9923356,-5.7799206,-8.319782,4.90599,2.9026678,16.794071,-7.5250964,-2.9255764,-0.14361592,2.1961646,-28.465939,7.670571,-10.684587,0.19109355
875,-4.489239692687988,484.6351013183594,105.45886993408203,-0.8522856797236182,-0.47593619261167636,97.47128762507346,-5.0788946,8.732246,12.713574,-7.1136303,-17.790699,-7.762208,8.160298,-30.582184,53.947918,17.307684,6.522895,1.9518086,-18.69503,-7.8343487,16.831596,59.68846,-18.980293,-2.891813,-6.0277877,-7.9676976,4.7059045,3.240944,16.290308,-7.3867946,-2.833321,-0.113235965,1.9978802,-28.270765,7.6038785,-10.643161,0.29618078
876,-4.581996917724609,484.7450256347656,105.48860168457031,-0.7530129101124454,-0.422064441644386,97.28498045161821,-5.149924,8.606487,12.661594,-7.019568,-18.04115,-8.019104,8.2174015,-30.663015,53.960285,17.857388,6.90347,1.2243193,-18.66547,-7.7037783,16.37221,59.95097,-18.969675,-2.8232703,-6.235892,-7.662969,4.5339046,3.54095,15.845346,-7.2731085,-2.7526107,-0.07242727,1.8402785,-28.096981,7.4994116,-10.5884695,0.39311746
877,-4.679296493530273,484.85150146484375,105.51469421386719,-0.6811826828405622,-0.35740325322927674,97.12495370983373,-5.2262383,8.513278,12.603418,-6.954578,-18.27986,-8.281398,8.285677,-30.78093,53.95739,18.40647,7.2127185,0.51545554,-18.597185,-7.59575,15.962448,60.164803,-18.831244,-2.7927217,-6.406816,-7.421341,4.3904667,3.791506,15.474527,-7.189076,-2.6787899,-0.014088009,1.7295221,-27.953247,7.331067,-10.504351,0.48603228
878,-4.776948928833008,484.96466064453125,105.53694152832031,-0.6305642204674275,-0.28813221097672626,96.99063658462798,-5.3109207,8.445665,12.545377,-6.9102983,-18.51,-8.5475,8.365347,-30.92633,53.924915,18.952888,7.478541,-0.20104925,-18.489634,-7.5131464,15.588273,60.32765,-18.574371,-2.7879057,-6.5481577,-7.2225943,4.271388,3.9986956,15.167495,-7.136558,-2.6120937,0.06851887,1.6574025,-27.840714,7.1125746,-10.4040985,0.5766407
879,-4.876802444458008,485.0641784667969,105.55671691894531,-0.5921392905499537,-0.2191349477393275,96.86671458629878,-5.387414,8.392145,12.487716,-6.8786626,-18.727095,-8.811555,8.455662,-31.097584,53.879272,19.459486,7.685914,-0.8725228,-18.34983,-7.45465,15.262684,60.444942,-18.251434,-2.8008645,-6.6463084,-7.056845,4.1645803,4.184751,14.901363,-7.095724,-2.546302,0.14871337,1.6000301,-27.737785,6.8850503,-10.294346,0.66333425
880,-4.969459533691406,485.17767333984375,105.57478332519531,-0.5582666093285075,-0.15563901684758694,96.73802337290729,-5.443502,8.340191,12.430633,-6.8481917,-18.923296,-9.06665,8.555903,-31.290209,53.838104,19.888702,7.82175,-1.4452231,-18.192472,-7.418408,15.004491,60.532322,-17.914383,-2.8241236,-6.6890693,-6.885164,4.070877,4.3789053,14.652744,-7.072685,-2.489278,0.25074202,1.558271,-27.634874,6.6404796,-10.187211,0.74678
881,-5.051443576812744,485.2724914550781,105.59078216552734,-0.5265935220856913,-0.1005025472253172,96.59976650196627,-5.4792075,8.28701,12.374984,-6.814006,-19.09346,-9.309322,8.666385,-31.503977,53.803036,20.241503,7.8696556,-1.9146229,-18.021704,-7.405159,14.829538,60.594204,-17.524004,-2.8611944,-6.664365,-6.722028,3.9870386,4.583548,14.419693,-7.0490203,-2.4376159,0.33359483,1.5160773,-27.516676,6.430159,-10.089943,0.8189258
882,-5.141837120056152,485.3782653808594,105.6050033569336,-0.50211053541505,-0.050693265765865976,96.46016257657455,-5.5031657,8.240055,12.32118,-6.78009,-19.242424,-9.542478,8.787507,-31.73662,53.76437,20.533121,7.843927,-2.304547,-17.83423,-7.4152203,14.730981,60.627487,-17.066584,-2.9136531,-6.5824623,-6.561148,3.9098182,4.7916555,14.217361,-7.0500064,-2.3850832,0.43819517,1.4823008,-27.40179,6.2023973,-9.990393,0.8964896
883,-5.221597671508789,485.48828125,105.61642456054688,-0.4847226691468136,-0.0015640750505575484,96.32421854277885,-5.515008,8.197667,12.265685,-6.747768,-19.377342,-9.767573,8.918454,-31.97972,53.72384,20.748314,7.77771,-2.6040847,-17.630411,-7.444028,14.691538,60.635506,-16.63556,-2.9711273,-6.4658527,-6.4178147,3.8495507,4.9896355,14.049996,-7.068568,-2.3427622,0.5447475,1.4641159,-27.291342,5.9765067,-9.898142,0.96673673
884,-5.293903350830078,485.5921325683594,105.6245346069336,-0.4734698905620008,0.05174560852418017,96.19631110284251,-5.5141864,8.157243,12.204531,-6.718661,-19.504417,-9.98634,9.057622,-32.224136,53.684277,20.873253,7.703684,-2.8024082,-17.413683,-7.483442,14.691724,60.62529,-16.327248,-3.0246515,-6.3374896,-6.310017,3.8019354,5.1656175,13.925724,-7.1001816,-2.3074415,0.6251853,1.4486368,-27.18436,5.7894387,-9.824357,1.0304804
885,-5.355971813201904,485.6891174316406,105.62863159179688,-0.47136596141598186,0.11461109295567402,96.08166818117255,-5.5016985,8.119749,12.13023,-6.6923656,-19.621431,-10.201686,9.2062025,-32.480408,53.65508,20.877687,7.61484,-2.8782673,-17.183535,-7.5288463,14.732318,60.59461,-16.189028,-3.074651,-6.202396,-6.253901,3.7728264,5.309295,13.859739,-7.150026,-2.2821474,0.64062566,1.4250017,-27.076365,5.711757,-9.804392,1.0856425
886,-5.399640083312988,485.7896423339844,105.63062286376953,-0.4779408386352417,0.1827083436966134,95.97684954751307,-5.4781513,8.085288,12.046913,-6.6684704,-19.722319,-10.412216,9.36486,-32.749664,53.633274,20.777117,7.500281,-2.8433733,-16.94206,-7.579319,14.817835,60.548107,-16.167837,-3.12702,-6.050092,-6.2265058,3.767489,5.431861,13.831076,-7.2141156,-2.2728014,0.6161597,1.4067609,-26.969091,5.7094235,-9.828548,1.1288946
887,-5.449857711791992,485.880615234375,105.63038635253906,-0.487261051290825,0.24737408618089016,95.87253702245434,-5.44377,8.0471735,11.965108,-6.64364,-19.81919,-10.61281,9.530277,-33.00298,53.60599,20.631134,7.3858905,-2.735608,-16.699411,-7.6330366,14.935029,60.507072,-16.2119,-3.1815953,-5.8806148,-6.2190185,3.7627296,5.5461535,13.836496,-7.28982,-2.259781,0.5904628,1.3871499,-26.864408,5.7077875,-9.847383,1.1740724
888,-5.4891357421875,485.971923828125,105.6295394897461,-0.49457954751506833,0.2991717844567378,95.76008195549882,-5.399765,8.001552,11.897279,-6.615388,-19.920355,-10.798667,9.695831,-33.206764,53.56334,20.50367,7.296124,-2.5935833,-16.463793,-7.685857,15.069374,60.492073,-16.27047,-3.2382696,-5.694297,-6.194632,3.763341,5.6696534,13.842029,-7.367022,-2.2529721,0.5771227,1.3713373,-26.757765,5.708431,-9.870361,1.2138689
889,-5.527308940887451,486.0495910644531,105.62845611572266,-0.49984504219066067,0.3355859668490975,95.63655642789084,-5.347178,7.9490666,11.846397,-6.578032,-20.025316,-10.970552,9.85618,-33.34382,53.504955,20.435022,7.239504,-2.4200997,-16.244165,-7.7356462,15.223236,60.51067,-16.354465,-3.2965117,-5.4801893,-6.1635447,3.7628257,5.8010097,13.858075,-7.444088,-2.2442913,0.5721248,1.3521622,-26.647142,5.709678,-9.886732,1.2520894
890,-5.550695896148682,486.1382141113281,105.62319946289062,-0.5049930575641385,0.36149652576198843,95.50700613399665,-5.287981,7.8911886,11.805064,-6.5320654,-20.128853,-11.130447,10.010052,-33.42468,53.44396,20.391863,7.199208,-2.1973732,-16.037556,-7.7822165,15.404566,60.55762,-16.484716,-3.3573947,-5.2432423,-6.1293573,3.7748728,5.934052,13.905553,-7.5426245,-2.2466702,0.5833672,1.342312,-26.537992,5.7147784,-9.915895,1.2847867
891,-5.582813739776611,486.2025146484375,105.61898040771484,-0.5076412620766668,0.37975800002648674,95.37349798940159,-5.2222486,7.824584,11.768526,-6.4859834,-20.23066,-11.276033,10.157011,-33.461514,53.389935,20.325272,7.162351,-1.931873,-15.834027,-7.823247,15.603286,60.633286,-16.625908,-3.423024,-5.0070214,-6.0959134,3.7767785,6.071253,13.946242,-7.626432,-2.2397666,0.59112805,1.3232212,-26.425585,5.7146297,-9.926906,1.3183496
892,-5.602330207824707,486.2726745605469,105.61573791503906,-0.5062996131446503,0.392826680166191,95.23832928439458,-5.1499166,7.7453566,11.731656,-6.448829,-20.328579,-11.405241,10.297415,-33.46783,53.35304,20.185642,7.115969,-1.6298913,-15.624202,-7.8568454,15.805987,60.74026,-16.747131,-3.4958172,-4.7945004,-6.036575,3.780688,6.2203355,13.956289,-7.698568,-2.240322,0.60491663,1.3064072,-26.311392,5.721048,-9.948326,1.3455812
893,-5.624431133270264,486.3380432128906,105.61366271972656,-0.5002738154779919,0.40191301519373357,95.10230139781233,-5.06662,7.6525016,11.693689,-6.4307036,-20.430723,-11.522332,10.430642,-33.44813,53.338226,19.973635,7.060211,-1.2828647,-15.402112,-7.88178,16.006872,60.88159,-16.83074,-3.5875626,-4.5989385,-5.9599357,3.7755046,6.3800607,13.938331,-7.756154,-2.2375476,0.62192136,1.2827859,-26.19588,5.72339,-9.964118,1.3730106
894,-5.6359124183654785,486.4084167480469,105.61285400390625,-0.49182473774650887,0.4051963403366905,94.96446249761685,-4.972272,7.5485444,11.656682,-6.4259076,-20.5346,-11.628606,10.556197,-33.399204,53.3425,19.709005,6.999725,-0.8898905,-15.171908,-7.8986087,16.20857,61.05527,-16.900183,-3.6937068,-4.4122057,-5.8567505,3.7727234,6.551241,13.888898,-7.8012333,-2.2414875,0.64736456,1.2633176,-26.08014,5.7269874,-9.986404,1.3947102
895,-5.651579856872559,486.4778137207031,105.61357879638672,-0.4783279655421505,0.40189811113271445,94.82346992009707,-4.8716574,7.4314766,11.620321,-6.4201655,-20.625366,-11.720147,10.675494,-33.32422,53.36229,19.370756,6.92795,-0.47029692,-14.93945,-7.907131,16.409729,61.2523,-16.983835,-3.791431,-4.2540803,-5.7317452,3.7596126,6.7342253,13.814847,-7.8360705,-2.2412443,0.6801741,1.2345004,-25.962286,5.7303243,-10.007145,1.4199382
896,-5.6571760177612305,486.5409851074219,105.61497497558594,-0.46041089258306933,0.3904967729362772,94.67843613319282,-4.7691646,7.30272,11.585964,-6.399438,-20.693428,-11.791155,10.79104,-33.228577,53.3904,18.93624,6.838626,-0.043124236,-14.707369,-7.9054227,16.606808,61.460503,-17.110062,-3.8582263,-4.1446886,-5.588552,3.7454967,6.9268327,13.719254,-7.857497,-2.2447567,0.7223928,1.2083107,-25.840658,5.7258496,-10.024129,1.4389317
897,-5.657196521759033,486.61083984375,105.61665344238281,-0.43868676474513035,0.367171862951556,94.52917056367947,-4.6632943,7.1592164,11.557531,-6.3601594,-20.732014,-11.843622,10.9062195,-33.117893,53.431145,18.373434,6.730059,0.3919045,-14.478064,-7.8929987,16.804068,61.684677,-17.288837,-3.886132,-4.0917506,-5.414015,3.729396,7.1341324,13.602489,-7.8744197,-2.2508152,0.77597666,1.1782812,-25.714834,5.734749,-10.054195,1.456888
898,-5.669587135314941,486.68560791015625,105.62004089355469,-0.41162348941401444,0.334124393921711,94.37557988626536,-4.5525575,7.0004163,11.533803,-6.309658,-20.747307,-11.876398,11.022191,-32.98938,53.47983,17.700857,6.6048107,0.84244055,-14.248556,-7.869104,17.001608,61.927193,-17.50399,-3.8878605,-4.083713,-5.2075133,3.6974216,7.3578405,13.458456,-7.885213,-2.248026,0.8483554,1.1350253,-25.588018,5.7370143,-10.081798,1.48492
899,-5.676950931549072,486.75079345703125,105.623779296875,-0.3815650804257516,0.29740105300229974,94.21953694495119,-4.4450045,6.832197,11.5081415,-6.2474236,-20.75034,-11.880866,11.137893,-32.83431,53.522038,16.973682,6.462953,1.300617,-14.02151,-7.8341994,17.189928,62.18292,-17.75043,-3.872537,-4.1114445,-4.9946346,3.6624591,7.585174,13.29953,-7.8833785,-2.2465022,0.9186732,1.0910267,-25.457207,5.7376466,-10.103675,1.508551
900,-5.679502010345459,486.8171081542969,105.62835693359375,-0.3478588729663926,0.2643201968235422,94.06154298764451,-4.34631,6.658583,11.472134,-6.1753807,-20.746063,-11.849339,11.250293,-32.643955,53.545033,16.248045,6.3048015,1.7586546,-13.796187,-7.78843,17.35794,62.44366,-18.023275,-3.8491423,-4.1655807,-4.7715673,3.6224947,7.8152976,13.113726,-7.8682094,-2.2480876,0.98473054,1.0448134,-25.323755,5.739963,-10.127436,1.5315008
901,-5.688511371612549,486.8880310058594,105.63439178466797,-0.31243299575172867,0.23629448725978155,93.90252832097129,-4.2569666,6.481806,11.422762,-6.0887494,-20.739304,-11.777481,11.356749,-32.411335,53.55086,15.497764,6.12308,2.2296987,-13.571611,-7.7300467,17.504166,62.715244,-18.33228,-3.8146915,-4.253509,-4.535098,3.5725923,8.047902,12.895889,-7.8402557,-2.2481048,1.0471075,0.9920123,-25.189253,5.741738,-10.149657,1.5611142
902,-5.696872711181641,486.95379638671875,105.64183044433594,-0.27217603828882725,0.21069915607609305,93.74127001632083,-4.173582,6.2966485,11.36286,-5.9885855,-20.722778,-11.670458,11.45635,-32.14018,53.547894,14.709836,5.917674,2.7118502,-13.349076,-7.658649,17.633135,63.00149,-18.677952,-3.7659671,-4.376926,-4.285686,3.512432,8.285002,12.6420555,-7.7918725,-2.2479036,1.1051719,0.933406,-25.051586,5.7412543,-10.167553,1.5918579
903,-5.705423355102539,487.0196838378906,105.6502914428711,-0.23137699342677107,0.18408738112979026,93.57829457727597,-4.098154,6.108563,11.298511,-5.8855023,-20.696287,-11.53608,11.548377,-31.840578,53.534637,13.959022,5.702007,3.1760218,-13.127784,-7.5775986,17.74084,63.287155,-19.04055,-3.711026,-4.5175157,-4.024908,3.4485004,8.525748,12.368957,-7.7343965,-2.2471092,1.1615394,0.8731934,-24.91156,5.7426457,-10.184589,1.6221875
904,-5.702678680419922,487.0904846191406,105.65679931640625,-0.18778888960487955,0.15567298341395958,93.41225661545647,-4.028041,5.916756,11.232842,-5.7924256,-20.658688,-11.385483,11.631952,-31.525362,53.510952,13.318354,5.4913435,3.5932052,-12.905704,-7.492696,17.821062,63.55308,-19.400236,-3.6576855,-4.655769,-3.7565773,3.3864615,8.770604,12.091481,-7.6767097,-2.251034,1.2250389,0.81741333,-24.76981,5.742491,-10.208092,1.6464623
905,-5.702988624572754,487.16607666015625,105.66426849365234,-0.14074870456934527,0.12348474223985313,93.23953617826642,-3.95805,5.720747,11.168995,-5.7207804,-20.607738,-11.223322,11.705558,-31.196129,53.481846,12.795977,5.27697,3.9643347,-12.681587,-7.40844,17.873755,63.794838,-19.771978,-3.600879,-4.793836,-3.46632,3.3146777,9.028802,11.788808,-7.6105866,-2.249275,1.2938408,0.75471246,-24.62258,5.74434,-10.233733,1.6719935
906,-5.705596923828125,487.2326354980469,105.67344665527344,-0.0910169403669869,0.08874960796467814,93.0619703773849,-3.8873043,5.522392,11.104735,-5.665092,-20.543316,-11.046705,11.767698,-30.851461,53.448162,12.35509,5.0566316,4.302639,-12.451353,-7.3253927,17.898928,64.013596,-20.157555,-3.5373828,-4.938014,-3.1654863,3.233831,9.29448,11.463044,-7.5291185,-2.2420003,1.3579973,0.6860573,-24.469116,5.7476516,-10.2533245,1.695945
