Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
378,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
379,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
380,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
381,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
382,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
383,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
384,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
385,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
386,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
387,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
388,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
389,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
390,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
391,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
392,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
393,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
394,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
395,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
396,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
397,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
398,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
399,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
400,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
401,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
402,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
403,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
404,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
405,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
406,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
407,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
408,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
409,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
410,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
411,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
412,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
413,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
414,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
415,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
416,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
417,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
418,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
419,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
420,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
421,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
422,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
423,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
424,3.177247503,-7.40753791,107.833695,-0.119815422,-2.83801294,45.0179969,1.47064464,2.37754147,4.19089351,-3.12917015e-15,0,-7.76330059,7.58969255,-49.8513173,77.2505938,-1.17070339,-0.000572957781,0.000572957781,-12.020128,-11.1505869,57.1862199,77.7337272,-5.03821562,-0.000572957781,0.000572957781,-4.28928196,0.286423182,18.6124106,14.5548411,-8.21312318,3.09765621,-1.87910414,0.607712186,-14.0347051,16.2005342,-10.6443333,-2.37040072
