-1.100595951080322266e+00,5.190908908843994141e-01,8.134948015213012695e-01,3.477121144533157349e-02,5.761440470814704895e-02,-6.706057786941528320e-01,7.387553453445434570e-01,-3.632529377937316895e-01,2.889250516891479492e-01,1.752617061138153076e-01,2.361947149038314819e-01,-3.573692440986633301e-01,-9.746292233467102051e-02,-3.077735006809234619e-01,-2.250264137983322144e-01,-3.497632741928100586e-01,2.654840648174285889e-01,-1.948079317808151245e-01,5.482054501771926880e-02,-5.565844476222991943e-03,7.794241607189178467e-02,3.532874882221221924e-01,-5.300795435905456543e-01,2.543652355670928955e-01,-1.714050173759460449e-01,2.771581709384918213e-01,-2.111264504492282867e-03,-6.211349368095397949e-01,5.764769911766052246e-01,-5.407902598381042480e-01,-3.940503299236297607e-01,2.815800309181213379e-01,1.799120604991912842e-01,6.913349032402038574e-02,1.008393317461013794e-01,-5.947174429893493652e-01
-1.100510835647583008e+00,5.191313624382019043e-01,8.135004043579101562e-01,3.493906185030937195e-02,5.753898993134498596e-02,-6.708749532699584961e-01,7.385088801383972168e-01,-3.629456758499145508e-01,2.886273860931396484e-01,1.758709251880645752e-01,2.360046207904815674e-01,-3.571968078613281250e-01,-9.701576828956604004e-02,-3.081763386726379395e-01,-2.252800762653350830e-01,-3.491984605789184570e-01,2.654083669185638428e-01,-1.946001648902893066e-01,5.501367151737213135e-02,-6.164630874991416931e-03,7.763936370611190796e-02,3.532765507698059082e-01,-5.295796990394592285e-01,2.531428039073944092e-01,-1.715647727251052856e-01,2.778761982917785645e-01,-2.394587732851505280e-03,-6.207177042961120605e-01,5.760540366172790527e-01,-5.348824262619018555e-01,-3.931171000003814697e-01,2.810038924217224121e-01,1.756419241428375244e-01,6.942091137170791626e-02,1.006383001804351807e-01,-5.946767330169677734e-01
-1.100431561470031738e+00,5.191654562950134277e-01,8.135066628456115723e-01,3.502970561385154724e-02,5.749540403485298157e-02,-6.711040139198303223e-01,7.382997870445251465e-01,-3.625982701778411865e-01,2.884891033172607422e-01,1.764968335628509521e-01,2.356887608766555786e-01,-3.579044640064239502e-01,-9.639599174261093140e-02,-3.084465861320495605e-01,-2.253561764955520630e-01,-3.486096262931823730e-01,2.651892006397247314e-01,-1.944721788167953491e-01,5.501113831996917725e-02,-6.761416327208280563e-03,7.749039679765701294e-02,3.534339666366577148e-01,-5.294479727745056152e-01,2.520910799503326416e-01,-1.719935983419418335e-01,2.790045440196990967e-01,-3.326066303998231888e-03,-6.205059289932250977e-01,5.753934979438781738e-01,-5.297216773033142090e-01,-3.920947611331939697e-01,2.799610495567321777e-01,1.719067543745040894e-01,7.002995163202285767e-02,1.006897017359733582e-01,-5.937504768371582031e-01
-1.100364208221435547e+00,5.191827416419982910e-01,8.135238885879516602e-01,3.512195125222206116e-02,5.740796774625778198e-02,-6.713374257087707520e-01,7.380899786949157715e-01,-3.621782362461090088e-01,2.883584499359130859e-01,1.771561503410339355e-01,2.354847490787506104e-01,-3.581788539886474609e-01,-9.594907611608505249e-02,-3.085875213146209717e-01,-2.253976613283157349e-01,-3.479572534561157227e-01,2.648924291133880615e-01,-1.941976547241210938e-01,5.504726618528366089e-02,-7.751839701086282730e-03,7.734967023134231567e-02,3.536034524440765381e-01,-5.287945866584777832e-01,2.510281205177307129e-01,-1.717584282159805298e-01,2.795710265636444092e-01,-2.943906700238585472e-03,-6.208425760269165039e-01,5.758606195449829102e-01,-5.257204771041870117e-01,-3.910181522369384766e-01,2.800641953945159912e-01,1.691407859325408936e-01,7.177765667438507080e-02,9.991582483053207397e-02,-5.947104692459106445e-01
-1.100276112556457520e+00,5.191980004310607910e-01,8.135470747947692871e-01,3.517314419150352478e-02,5.720941722393035889e-02,-6.714850664138793945e-01,7.379686236381530762e-01,-3.615411520004272461e-01,2.879385054111480713e-01,1.775555461645126343e-01,2.352039515972137451e-01,-3.581483066082000732e-01,-9.614913910627365112e-02,-3.084206283092498779e-01,-2.257051169872283936e-01,-3.476060032844543457e-01,2.646404802799224854e-01,-1.942863613367080688e-01,5.501879751682281494e-02,-8.541582152247428894e-03,7.700614631175994873e-02,3.538740575313568115e-01,-5.281974673271179199e-01,2.497988939285278320e-01,-1.718889176845550537e-01,2.802630960941314697e-01,-3.423094749450683594e-03,-6.205751895904541016e-01,5.748271942138671875e-01,-5.221775174140930176e-01,-3.903932273387908936e-01,2.796424925327301025e-01,1.665901988744735718e-01,7.221423089504241943e-02,9.979001432657241821e-02,-5.954956412315368652e-01
-1.100200057029724121e+00,5.192112326622009277e-01,8.135652542114257812e-01,3.524291887879371643e-02,5.707379803061485291e-02,-6.716892123222351074e-01,7.377900481224060059e-01,-3.608808219432830811e-01,2.876558303833007812e-01,1.781470030546188354e-01,2.347074896097183228e-01,-3.582425117492675781e-01,-9.593322873115539551e-02,-3.084710836410522461e-01,-2.259292602539062500e-01,-3.470350801944732666e-01,2.645367383956909180e-01,-1.938022822141647339e-01,5.533090978860855103e-02,-9.186591953039169312e-03,7.671601325273513794e-02,3.537508547306060791e-01,-5.273503661155700684e-01,2.486073225736618042e-01,-1.720349937677383423e-01,2.807976007461547852e-01,-4.028831608593463898e-03,-6.200771927833557129e-01,5.740626454353332520e-01,-5.187433958053588867e-01,-3.895924091339111328e-01,2.789475321769714355e-01,1.640981882810592651e-01,7.133514434099197388e-02,9.969577193260192871e-02,-5.945561528205871582e-01
-1.100144147872924805e+00,5.192351341247558594e-01,8.135806322097778320e-01,3.527507558465003967e-02,5.694056302309036255e-02,-6.718422770500183105e-01,7.376593947410583496e-01,-3.603873848915100098e-01,2.874951660633087158e-01,1.787693649530410767e-01,2.344212830066680908e-01,-3.581916987895965576e-01,-9.594342112541198730e-02,-3.084343373775482178e-01,-2.260482758283615112e-01,-3.464644849300384521e-01,2.643685042858123779e-01,-1.938117742538452148e-01,5.553202703595161438e-02,-9.825423359870910645e-03,7.655175030231475830e-02,3.538510799407958984e-01,-5.265137553215026855e-01,2.474413961172103882e-01,-1.717565208673477173e-01,2.813829481601715088e-01,-4.262930247932672501e-03,-6.198975443840026855e-01,5.726533532142639160e-01,-5.160591006278991699e-01,-3.893580734729766846e-01,2.786341905593872070e-01,1.619977205991744995e-01,7.076276838779449463e-02,9.969507157802581787e-02,-5.939593911170959473e-01
-1.100122928619384766e+00,5.192726254463195801e-01,8.135895133018493652e-01,3.535095974802970886e-02,5.690799281001091003e-02,-6.720520853996276855e-01,7.374671697616577148e-01,-3.600904047489166260e-01,2.874693870544433594e-01,1.792510002851486206e-01,2.341515123844146729e-01,-3.582039475440979004e-01,-9.606028348207473755e-02,-3.087253868579864502e-01,-2.259483337402343750e-01,-3.458575308322906494e-01,2.642256617546081543e-01,-1.934877932071685791e-01,5.547464266419410706e-02,-1.016383245587348938e-02,7.630015909671783447e-02,3.536690473556518555e-01,-5.257858037948608398e-01,2.466332316398620605e-01,-1.727246493101119995e-01,2.817675173282623291e-01,-3.229409223422408104e-03,-6.198286414146423340e-01,5.739451646804809570e-01,-5.133624076843261719e-01,-3.882935643196105957e-01,2.773918509483337402e-01,1.601388901472091675e-01,6.916465610265731812e-02,9.976289421319961548e-02,-5.929129123687744141e-01
-1.100073337554931641e+00,5.192990899085998535e-01,8.136082291603088379e-01,3.540228307247161865e-02,5.678071454167366028e-02,-6.722363233566284180e-01,7.373065948486328125e-01,-3.595995604991912842e-01,2.872826755046844482e-01,1.796719282865524292e-01,2.339256852865219116e-01,-3.580451607704162598e-01,-9.607785940170288086e-02,-3.086904883384704590e-01,-2.260737121105194092e-01,-3.454268574714660645e-01,2.638610303401947021e-01,-1.933193504810333252e-01,5.556242167949676514e-02,-1.084276754409074783e-02,7.596132904291152954e-02,3.539216518402099609e-01,-5.249362587928771973e-01,2.459156960248947144e-01,-1.729252040386199951e-01,2.819026708602905273e-01,-2.911772113293409348e-03,-6.192395091056823730e-01,5.739490389823913574e-01,-5.120493769645690918e-01,-3.886632919311523438e-01,2.780441641807556152e-01,1.588048338890075684e-01,6.848817318677902222e-02,9.921558201313018799e-02,-5.926195979118347168e-01
-1.100058317184448242e+00,5.193231701850891113e-01,8.136199712753295898e-01,3.541057556867599487e-02,5.672254040837287903e-02,-6.724230647087097168e-01,7.371403574943542480e-01,-3.592420816421508789e-01,2.873850166797637939e-01,1.801545172929763794e-01,2.338454127311706543e-01,-3.579259216785430908e-01,-9.625443071126937866e-02,-3.087964355945587158e-01,-2.259465605020523071e-01,-3.448376953601837158e-01,2.638411223888397217e-01,-1.933349221944808960e-01,5.558126419782638550e-02,-1.136407908052206039e-02,7.577691972255706787e-02,3.539016246795654297e-01,-5.242683887481689453e-01,2.451931983232498169e-01,-1.730353385210037231e-01,2.825211584568023682e-01,-2.793335821479558945e-03,-6.186537146568298340e-01,5.732606053352355957e-01,-5.105587244033813477e-01,-3.882420063018798828e-01,2.775243222713470459e-01,1.574738919734954834e-01,6.758660078048706055e-02,9.945455938577651978e-02,-5.920411348342895508e-01
-1.100040078163146973e+00,5.193484425544738770e-01,8.136085271835327148e-01,3.539769724011421204e-02,5.662675201892852783e-02,-6.726056337356567383e-01,7.369816899299621582e-01,-3.587883114814758301e-01,2.874295413494110107e-01,1.806240230798721313e-01,2.336710244417190552e-01,-3.585308790206909180e-01,-9.638354927301406860e-02,-3.087857365608215332e-01,-2.258156239986419678e-01,-3.443230390548706055e-01,2.636757493019104004e-01,-1.931801438331604004e-01,5.541139468550682068e-02,-1.179154589772224426e-02,7.551208138465881348e-02,3.537210524082183838e-01,-5.234969854354858398e-01,2.440211325883865356e-01,-1.732420027256011963e-01,2.830101847648620605e-01,-1.597924274392426014e-03,-6.185527443885803223e-01,5.737701058387756348e-01,-5.089432597160339355e-01,-3.878152370452880859e-01,2.766476571559906006e-01,1.560129523277282715e-01,6.658329814672470093e-02,9.987027198076248169e-02,-5.911571383476257324e-01
-1.100037097930908203e+00,5.193618535995483398e-01,8.136134147644042969e-01,3.536879643797874451e-02,5.655129998922348022e-02,-6.728110909461975098e-01,7.368013858795166016e-01,-3.583341240882873535e-01,2.875700592994689941e-01,1.810956150293350220e-01,2.335777580738067627e-01,-3.585795760154724121e-01,-9.606066346168518066e-02,-3.087462484836578369e-01,-2.256504595279693604e-01,-3.437521755695343018e-01,2.634788751602172852e-01,-1.928517967462539673e-01,5.560126155614852905e-02,-1.187474839389324188e-02,7.541179656982421875e-02,3.537265658378601074e-01,-5.228889584541320801e-01,2.434661835432052612e-01,-1.743272244930267334e-01,2.834066152572631836e-01,-1.640571514144539833e-03,-6.181507706642150879e-01,5.739190578460693359e-01,-5.084691643714904785e-01,-3.891562819480895996e-01,2.774558961391448975e-01,1.548288315534591675e-01,6.695112586021423340e-02,9.999171644449234009e-02,-5.911005735397338867e-01
-1.100003242492675781e+00,5.194073915481567383e-01,8.136095404624938965e-01,3.540075197815895081e-02,5.643931776285171509e-02,-6.730151176452636719e-01,7.366220355033874512e-01,-3.579633235931396484e-01,2.875028252601623535e-01,1.815149039030075073e-01,2.336442023515701294e-01,-3.584721088409423828e-01,-9.630101174116134644e-02,-3.088658750057220459e-01,-2.257039695978164673e-01,-3.432456851005554199e-01,2.634364962577819824e-01,-1.928259879350662231e-01,5.542794615030288696e-02,-1.203460153192281723e-02,7.522276043891906738e-02,3.535234928131103516e-01,-5.223622322082519531e-01,2.426870018243789673e-01,-1.745277941226959229e-01,2.840722799301147461e-01,-1.950994366779923439e-03,-6.178644299507141113e-01,5.728396177291870117e-01,-5.073691010475158691e-01,-3.890097141265869141e-01,2.763035297393798828e-01,1.532166898250579834e-01,6.614202260971069336e-02,1.009459272027015686e-01,-5.899051427841186523e-01
-1.099977493286132812e+00,5.194431543350219727e-01,8.135933279991149902e-01,3.538475558161735535e-02,5.633325129747390747e-02,-6.732181310653686523e-01,7.364453673362731934e-01,-3.575202822685241699e-01,2.875728905200958252e-01,1.820833086967468262e-01,2.335318624973297119e-01,-3.586438596248626709e-01,-9.605447202920913696e-02,-3.090180158615112305e-01,-2.256792783737182617e-01,-3.425806760787963867e-01,2.636432647705078125e-01,-1.928032934665679932e-01,5.566944554448127747e-02,-1.220665685832500458e-02,7.516445219516754150e-02,3.535273969173431396e-01,-5.216947793960571289e-01,2.425168454647064209e-01,-1.758006811141967773e-01,2.840585708618164062e-01,-2.990227658301591873e-03,-6.174336075782775879e-01,5.727640986442565918e-01,-5.067645311355590820e-01,-3.894334733486175537e-01,2.759867608547210693e-01,1.516896784305572510e-01,6.654532998800277710e-02,1.022990569472312927e-01,-5.900205373764038086e-01
-1.099947929382324219e+00,5.194644927978515625e-01,8.135818839073181152e-01,3.538785129785537720e-02,5.622046813368797302e-02,-6.733751296997070312e-01,7.363103628158569336e-01,-3.572142422199249268e-01,2.875813841819763184e-01,1.824989467859268188e-01,2.337625026702880859e-01,-3.586633205413818359e-01,-9.627601504325866699e-02,-3.090960681438446045e-01,-2.257629632949829102e-01,-3.423931002616882324e-01,2.637598216533660889e-01,-1.929503679275512695e-01,5.552051961421966553e-02,-1.259073801338672638e-02,7.511107623577117920e-02,3.535049557685852051e-01,-5.214076042175292969e-01,2.420389950275421143e-01,-1.764973849058151245e-01,2.845477163791656494e-01,-3.037906717509031296e-03,-6.174861788749694824e-01,5.732152462005615234e-01,-5.067283511161804199e-01,-3.903343379497528076e-01,2.763141393661499023e-01,1.503005027770996094e-01,6.725839525461196899e-02,1.037818491458892822e-01,-5.905085802078247070e-01
-1.099915027618408203e+00,5.195051431655883789e-01,8.135698437690734863e-01,3.538221493363380432e-02,5.611155554652214050e-02,-6.735421419143676758e-01,7.361661791801452637e-01,-3.568529188632965088e-01,2.875364720821380615e-01,1.828149557113647461e-01,2.337752729654312134e-01,-3.587844073772430420e-01,-9.636637568473815918e-02,-3.092125058174133301e-01,-2.258660495281219482e-01,-3.420143127441406250e-01,2.639263272285461426e-01,-1.927675008773803711e-01,5.554836243391036987e-02,-1.286647282540798187e-02,7.523573935031890869e-02,3.535018265247344971e-01,-5.208700299263000488e-01,2.415547817945480347e-01,-1.770596653223037720e-01,2.847245335578918457e-01,-3.809556365013122559e-03,-6.172082424163818359e-01,5.725147724151611328e-01,-5.067831277847290039e-01,-3.921629786491394043e-01,2.773207128047943115e-01,1.486052423715591431e-01,6.864389032125473022e-02,1.052664890885353088e-01,-5.914946794509887695e-01
-1.099891304969787598e+00,5.195509791374206543e-01,8.135534524917602539e-01,3.536128997802734375e-02,5.603846535086631775e-02,-6.736847758293151855e-01,7.360422015190124512e-01,-3.566371202468872070e-01,2.875796258449554443e-01,1.831347495317459106e-01,2.338981628417968750e-01,-3.591678440570831299e-01,-9.617651253938674927e-02,-3.093225061893463135e-01,-2.259324938058853149e-01,-3.418302237987518311e-01,2.640675604343414307e-01,-1.932009458541870117e-01,5.564925074577331543e-02,-1.306697539985179901e-02,7.533822208642959595e-02,3.534965515136718750e-01,-5.204622149467468262e-01,2.414706796407699585e-01,-1.776492148637771606e-01,2.848269939422607422e-01,-4.901612643152475357e-03,-6.169389486312866211e-01,5.714552402496337891e-01,-5.071460604667663574e-01,-3.922989964485168457e-01,2.764559984207153320e-01,1.475720703601837158e-01,6.796922534704208374e-02,1.067978963255882263e-01,-5.910860896110534668e-01
-1.099866151809692383e+00,5.195923447608947754e-01,8.135375380516052246e-01,3.528297320008277893e-02,5.592660978436470032e-02,-6.738477945327758789e-01,7.359052300453186035e-01,-3.562984168529510498e-01,2.876943051815032959e-01,1.833871006965637207e-01,2.341205477714538574e-01,-3.591646254062652588e-01,-9.629268199205398560e-02,-3.093753457069396973e-01,-2.258929610252380371e-01,-3.414244651794433594e-01,2.644104957580566406e-01,-1.930807232856750488e-01,5.577735230326652527e-02,-1.335515826940536499e-02,7.529389113187789917e-02,3.535059392452239990e-01,-5.200949907302856445e-01,2.411074340343475342e-01,-1.780851632356643677e-01,2.851890027523040771e-01,-5.450373049825429916e-03,-6.167044043540954590e-01,5.705645084381103516e-01,-5.078437924385070801e-01,-3.935059010982513428e-01,2.770552933216094971e-01,1.464375108480453491e-01,6.856708228588104248e-02,1.081927046179771423e-01,-5.916341543197631836e-01
-1.099832534790039062e+00,5.196296572685241699e-01,8.135144114494323730e-01,3.526461496949195862e-02,5.581508576869964600e-02,-6.739609241485595703e-01,7.358109354972839355e-01,-3.560017049312591553e-01,2.875939905643463135e-01,1.836605966091156006e-01,2.341497540473937988e-01,-3.594885766506195068e-01,-9.587619453668594360e-02,-3.094332814216613770e-01,-2.260275334119796753e-01,-3.411681354045867920e-01,2.646082043647766113e-01,-1.930429041385650635e-01,5.567791685461997986e-02,-1.361033041030168533e-02,7.532436400651931763e-02,3.534220457077026367e-01,-5.197826623916625977e-01,2.409134060144424438e-01,-1.787170618772506714e-01,2.854054570198059082e-01,-5.313206929713487625e-03,-6.165946722030639648e-01,5.709218978881835938e-01,-5.082396268844604492e-01,-3.938852250576019287e-01,2.765695750713348389e-01,1.452711671590805054e-01,6.779979169368743896e-02,1.095299795269966125e-01,-5.913897156715393066e-01
-1.099805116653442383e+00,5.196602344512939453e-01,8.134999871253967285e-01,3.521758690476417542e-02,5.570555105805397034e-02,-6.741094589233398438e-01,7.356854081153869629e-01,-3.556618094444274902e-01,2.876380681991577148e-01,1.840409636497497559e-01,2.341973483562469482e-01,-3.602862358093261719e-01,-9.542264789342880249e-02,-3.093581497669219971e-01,-2.260913103818893433e-01,-3.410063385963439941e-01,2.646079063415527344e-01,-1.931087672710418701e-01,5.626222863793373108e-02,-1.381711475551128387e-02,7.530564814805984497e-02,3.533119857311248779e-01,-5.195044875144958496e-01,2.407257109880447388e-01,-1.790058165788650513e-01,2.856602966785430908e-01,-5.809518508613109589e-03,-6.162040829658508301e-01,5.698538422584533691e-01,-5.086404681205749512e-01,-3.943570256233215332e-01,2.763489186763763428e-01,1.439877301454544067e-01,6.665351986885070801e-02,1.106587052345275879e-01,-5.916540026664733887e-01
-1.099813222885131836e+00,5.196951031684875488e-01,8.134776949882507324e-01,3.520725667476654053e-02,5.569548532366752625e-02,-6.743021011352539062e-01,7.355101108551025391e-01,-3.556768894195556641e-01,2.879529595375061035e-01,1.844171881675720215e-01,2.347867041826248169e-01,-3.599455356597900391e-01,-9.576516598463058472e-02,-3.096082806587219238e-01,-2.259231507778167725e-01,-3.406340181827545166e-01,2.647288441658020020e-01,-1.928236484527587891e-01,5.608324706554412842e-02,-1.386068388819694519e-02,7.540202140808105469e-02,3.531053066253662109e-01,-5.189437866210937500e-01,2.406428605318069458e-01,-1.795685887336730957e-01,2.854410409927368164e-01,-6.070291623473167419e-03,-6.158128380775451660e-01,5.692117810249328613e-01,-5.099806785583496094e-01,-3.947675228118896484e-01,2.764711976051330566e-01,1.437726914882659912e-01,6.532331556081771851e-02,1.112187877297401428e-01,-5.920938849449157715e-01
-1.099779009819030762e+00,5.197273492813110352e-01,8.134516477584838867e-01,3.511679545044898987e-02,5.554060637950897217e-02,-6.744329929351806641e-01,7.354061007499694824e-01,-3.553226292133331299e-01,2.879849374294281006e-01,1.845387220382690430e-01,2.351081073284149170e-01,-3.598745167255401611e-01,-9.595806896686553955e-02,-3.094831109046936035e-01,-2.260027229785919189e-01,-3.403936922550201416e-01,2.649554610252380371e-01,-1.930761784315109253e-01,5.592225492000579834e-02,-1.403237413614988327e-02,7.540304213762283325e-02,3.533348143100738525e-01,-5.187780261039733887e-01,2.405222952365875244e-01,-1.801470816135406494e-01,2.854977250099182129e-01,-5.849509499967098236e-03,-6.155999898910522461e-01,5.696730613708496094e-01,-5.107675790786743164e-01,-3.953749835491180420e-01,2.764214575290679932e-01,1.428034752607345581e-01,6.359422206878662109e-02,1.114810630679130554e-01,-5.926890373229980469e-01
-1.099790573120117188e+00,5.197786688804626465e-01,8.134174346923828125e-01,3.505875542759895325e-02,5.545542016625404358e-02,-6.745939254760742188e-01,7.352676987648010254e-01,-3.551405966281890869e-01,2.881612777709960938e-01,1.849250197410583496e-01,2.353090941905975342e-01,-3.603621721267700195e-01,-9.555939584970474243e-02,-3.096310198307037354e-01,-2.258804440498352051e-01,-3.399860262870788574e-01,2.652529776096343994e-01,-1.931834220886230469e-01,5.598631873726844788e-02,-1.392149459570646286e-02,7.524480670690536499e-02,3.533450067043304443e-01,-5.185947418212890625e-01,2.407648563385009766e-01,-1.807178258895874023e-01,2.855773568153381348e-01,-5.900633055716753006e-03,-6.154674887657165527e-01,5.698755979537963867e-01,-5.118582844734191895e-01,-3.958823978900909424e-01,2.765777409076690674e-01,1.422935426235198975e-01,6.031283736228942871e-02,1.110306307673454285e-01,-5.940966010093688965e-01
-1.099761605262756348e+00,5.198082923889160156e-01,8.134056925773620605e-01,3.497848287224769592e-02,5.527211353182792664e-02,-6.746915578842163086e-01,7.351957559585571289e-01,-3.547016382217407227e-01,2.881442308425903320e-01,1.851950734853744507e-01,2.355461120605468750e-01,-3.604531884193420410e-01,-9.573511034250259399e-02,-3.094725906848907471e-01,-2.261050790548324585e-01,-3.398349881172180176e-01,2.655372321605682373e-01,-1.932007521390914917e-01,5.620808526873588562e-02,-1.413978356868028641e-02,7.542331516742706299e-02,3.534674644470214844e-01,-5.182914137840270996e-01,2.406662851572036743e-01,-1.810468286275863647e-01,2.855893075466156006e-01,-6.409637164324522018e-03,-6.151854395866394043e-01,5.691595673561096191e-01,-5.128183960914611816e-01,-3.964342772960662842e-01,2.763784229755401611e-01,1.420513689517974854e-01,5.814942717552185059e-02,1.110057234764099121e-01,-5.944328308105468750e-01
-1.099753737449645996e+00,5.198406577110290527e-01,8.133922219276428223e-01,3.490575402975082397e-02,5.512862280011177063e-02,-6.748214364051818848e-01,7.350907921791076660e-01,-3.543606698513031006e-01,2.881572246551513672e-01,1.852884143590927124e-01,2.358212321996688843e-01,-3.605792224407196045e-01,-9.563982486724853516e-02,-3.094154000282287598e-01,-2.261407077312469482e-01,-3.395216464996337891e-01,2.658080458641052246e-01,-1.930741816759109497e-01,5.614208802580833435e-02,-1.421566400676965714e-02,7.539763301610946655e-02,3.535085022449493408e-01,-5.182260870933532715e-01,2.405132055282592773e-01,-1.810998618602752686e-01,2.860144674777984619e-01,-6.686484441161155701e-03,-6.150278449058532715e-01,5.681193470954895020e-01,-5.141229033470153809e-01,-3.969361186027526855e-01,2.766970098018646240e-01,1.418866664171218872e-01,5.525207147002220154e-02,1.104054600000381470e-01,-5.962744951248168945e-01
-1.099711298942565918e+00,5.198839306831359863e-01,8.133621811866760254e-01,3.486578539013862610e-02,5.494406074285507202e-02,-6.749401092529296875e-01,7.349975109100341797e-01,-3.539259433746337891e-01,2.880114912986755371e-01,1.856052875518798828e-01,2.358996272087097168e-01,-3.608439266681671143e-01,-9.539836645126342773e-02,-3.094092309474945068e-01,-2.263563722372055054e-01,-3.391848206520080566e-01,2.661363184452056885e-01,-1.934848874807357788e-01,5.596361681818962097e-02,-1.422015577554702759e-02,7.537928968667984009e-02,3.537407219409942627e-01,-5.181950926780700684e-01,2.402258366346359253e-01,-1.811091005802154541e-01,2.862403988838195801e-01,-6.759776733815670013e-03,-6.148574352264404297e-01,5.671320557594299316e-01,-5.152959823608398438e-01,-3.976345956325531006e-01,2.762718498706817627e-01,1.415059864521026611e-01,5.379148200154304504e-02,1.104499921202659607e-01,-5.966984629631042480e-01
-1.099701166152954102e+00,5.199161171913146973e-01,8.133334517478942871e-01,3.483640775084495544e-02,5.477618053555488586e-02,-6.750521659851074219e-01,7.349085807800292969e-01,-3.536604046821594238e-01,2.879614531993865967e-01,1.858512163162231445e-01,2.363620400428771973e-01,-3.606965839862823486e-01,-9.575754404067993164e-02,-3.094365000724792480e-01,-2.265684455633163452e-01,-3.388635516166687012e-01,2.665230333805084229e-01,-1.935713589191436768e-01,5.618704482913017273e-02,-1.424062903970479965e-02,7.538881152868270874e-02,3.537792861461639404e-01,-5.179677009582519531e-01,2.400810867547988892e-01,-1.813566833734512329e-01,2.863622307777404785e-01,-6.868376396596431732e-03,-6.146931648254394531e-01,5.664651989936828613e-01,-5.163725614547729492e-01,-3.982215821743011475e-01,2.761942446231842041e-01,1.411443352699279785e-01,5.277588963508605957e-02,1.105387285351753235e-01,-5.974678397178649902e-01
-1.099694967269897461e+00,5.199531912803649902e-01,8.133066296577453613e-01,3.479237854480743408e-02,5.469285324215888977e-02,-6.751589179039001465e-01,7.348187565803527832e-01,-3.533880710601806641e-01,2.880106866359710693e-01,1.861880570650100708e-01,2.362674474716186523e-01,-3.612134158611297607e-01,-9.518974274396896362e-02,-3.095462322235107422e-01,-2.265690416097640991e-01,-3.386065959930419922e-01,2.668556272983551025e-01,-1.935932338237762451e-01,5.606039240956306458e-02,-1.417984999716281891e-02,7.542972266674041748e-02,3.538289666175842285e-01,-5.179940462112426758e-01,2.399078011512756348e-01,-1.813349127769470215e-01,2.865732312202453613e-01,-6.876090541481971741e-03,-6.144793033599853516e-01,5.657162070274353027e-01,-5.175758600234985352e-01,-3.988314270973205566e-01,2.761404216289520264e-01,1.409646272659301758e-01,5.233073979616165161e-02,1.104496195912361145e-01,-5.980989933013916016e-01
-1.099664568901062012e+00,5.199817419052124023e-01,8.132851123809814453e-01,3.473775088787078857e-02,5.450587719678878784e-02,-6.752153635025024414e-01,7.347833514213562012e-01,-3.529695570468902588e-01,2.878719568252563477e-01,1.863777190446853638e-01,2.363659888505935669e-01,-3.610031306743621826e-01,-9.554389119148254395e-02,-3.094417452812194824e-01,-2.268447428941726685e-01,-3.384598791599273682e-01,2.672510445117950439e-01,-1.936790794134140015e-01,5.618069693446159363e-02,-1.431672275066375732e-02,7.527220994234085083e-02,3.539480566978454590e-01,-5.178984403610229492e-01,2.395707666873931885e-01,-1.811971813440322876e-01,2.869088351726531982e-01,-6.727580446749925613e-03,-6.144202947616577148e-01,5.649428963661193848e-01,-5.183915495872497559e-01,-3.992198705673217773e-01,2.758652269840240479e-01,1.405191421508789062e-01,5.197243764996528625e-02,1.105496138334274292e-01,-5.985563993453979492e-01
-1.099653959274291992e+00,5.200101137161254883e-01,8.132637143135070801e-01,3.467367216944694519e-02,5.438598245382308960e-02,-6.752706170082092285e-01,7.347445487976074219e-01,-3.526377379894256592e-01,2.878079116344451904e-01,1.864518970251083374e-01,2.363575994968414307e-01,-3.617593944072723389e-01,-9.505182504653930664e-02,-3.093674778938293457e-01,-2.269228994846343994e-01,-3.382911980152130127e-01,2.675000131130218506e-01,-1.937451064586639404e-01,5.610166490077972412e-02,-1.454691216349601746e-02,7.536385208368301392e-02,3.540272414684295654e-01,-5.178681612014770508e-01,2.395746111869812012e-01,-1.812659054994583130e-01,2.870060801506042480e-01,-6.999645847827196121e-03,-6.142112612724304199e-01,5.644342303276062012e-01,-5.196934342384338379e-01,-3.996643424034118652e-01,2.759536802768707275e-01,1.408255547285079956e-01,5.214193090796470642e-02,1.110619083046913147e-01,-5.984426140785217285e-01
-1.099660396575927734e+00,5.200530886650085449e-01,8.132482171058654785e-01,3.464299440383911133e-02,5.426803976297378540e-02,-6.753127574920654297e-01,7.347159385681152344e-01,-3.524890244007110596e-01,2.877818942070007324e-01,1.866578906774520874e-01,2.365580648183822632e-01,-3.614146113395690918e-01,-9.519146382808685303e-02,-3.094125986099243164e-01,-2.270886451005935669e-01,-3.380764424800872803e-01,2.679255902767181396e-01,-1.941459327936172485e-01,5.617788061499595642e-02,-1.461081113666296005e-02,7.531534880399703979e-02,3.540491163730621338e-01,-5.179524421691894531e-01,2.394379675388336182e-01,-1.813364475965499878e-01,2.873172461986541748e-01,-7.142363116145133972e-03,-6.141245961189270020e-01,5.639830827713012695e-01,-5.207943320274353027e-01,-3.998587429523468018e-01,2.758649289608001709e-01,1.410996913909912109e-01,5.224160850048065186e-02,1.115596443414688110e-01,-5.983906984329223633e-01
