-1.188832521438598633e+00,5.300075411796569824e-01,8.170549273490905762e-01,1.579837314784526825e-02,2.847865223884582520e-02,-6.883454918861389160e-01,7.246515154838562012e-01,-2.426628321409225464e-01,2.480770647525787354e-01,1.453182548284530640e-01,1.260832697153091431e-01,-3.070843517780303955e-01,-9.382885694503784180e-02,-1.793556660413742065e-01,-2.281910032033920288e-01,-2.989550530910491943e-01,1.321649700403213501e-01,-1.219396218657493591e-01,6.694660335779190063e-02,1.352559775114059448e-02,7.033056020736694336e-02,3.112971484661102295e-01,-4.943707585334777832e-01,1.984162479639053345e-01,-2.534650862216949463e-01,2.325960099697113037e-01,-3.749935328960418701e-02,-5.782644748687744141e-01,5.637629032135009766e-01,-6.309012174606323242e-01,-3.574368953704833984e-01,3.673959076404571533e-01,2.333587706089019775e-01,1.602473855018615723e-01,1.546183135360479355e-02,-4.675499796867370605e-01
-1.188846468925476074e+00,5.297803878784179688e-01,8.172811865806579590e-01,1.567240059375762939e-02,2.826496213674545288e-02,-6.883437633514404297e-01,7.246642708778381348e-01,-2.397195100784301758e-01,2.476195693016052246e-01,1.457154899835586548e-01,1.220193058252334595e-01,-3.051208555698394775e-01,-9.447555989027023315e-02,-1.767387986183166504e-01,-2.275809943675994873e-01,-2.988958060741424561e-01,1.283888220787048340e-01,-1.201475709676742554e-01,6.712313741445541382e-02,1.319664716720581055e-02,7.044635713100433350e-02,3.103215992450714111e-01,-4.932526648044586182e-01,1.982009708881378174e-01,-2.535019814968109131e-01,2.329044491052627563e-01,-3.773786500096321106e-02,-5.781766176223754883e-01,5.634617209434509277e-01,-6.300243139266967773e-01,-3.566696345806121826e-01,3.682920336723327637e-01,2.346092015504837036e-01,1.603995412588119507e-01,1.556738652288913727e-02,-4.673720300197601318e-01
-1.188852906227111816e+00,5.295196771621704102e-01,8.174681067466735840e-01,1.550939027220010757e-02,2.800277806818485260e-02,-6.884241700172424316e-01,7.246016263961791992e-01,-2.365195304155349731e-01,2.471519112586975098e-01,1.461218297481536865e-01,1.178440451622009277e-01,-3.036563992500305176e-01,-9.391214698553085327e-02,-1.742527037858963013e-01,-2.270698398351669312e-01,-2.988469600677490234e-01,1.251052469015121460e-01,-1.183887571096420288e-01,6.749174743890762329e-02,1.319038216024637222e-02,7.025011628866195679e-02,3.097017705440521240e-01,-4.924495816230773926e-01,1.986245959997177124e-01,-2.535024881362915039e-01,2.327346652746200562e-01,-3.835060819983482361e-02,-5.777619481086730957e-01,5.630139708518981934e-01,-6.296669840812683105e-01,-3.556524813175201416e-01,3.689766228199005127e-01,2.363791167736053467e-01,1.605769246816635132e-01,1.546555291861295700e-02,-4.672034978866577148e-01
-1.188861489295959473e+00,5.292662382125854492e-01,8.176624178886413574e-01,1.529078185558319092e-02,2.765507809817790985e-02,-6.884185671806335449e-01,7.246249318122863770e-01,-2.334392815828323364e-01,2.465935200452804565e-01,1.462484449148178101e-01,1.142712086439132690e-01,-3.021109998226165771e-01,-9.425779432058334351e-02,-1.715138703584671021e-01,-2.267552316188812256e-01,-2.992171049118041992e-01,1.219603568315505981e-01,-1.168300062417984009e-01,6.791153550148010254e-02,1.326494384557008743e-02,7.029088586568832397e-02,3.092818856239318848e-01,-4.917526245117187500e-01,1.984382122755050659e-01,-2.541972696781158447e-01,2.328237146139144897e-01,-3.850205615162849426e-02,-5.775027275085449219e-01,5.631022453308105469e-01,-6.285905838012695312e-01,-3.552278578281402588e-01,3.694820106029510498e-01,2.374586910009384155e-01,1.607406437397003174e-01,1.530313212424516678e-02,-4.670866727828979492e-01
-1.188880324363708496e+00,5.290557146072387695e-01,8.178460597991943359e-01,1.517729554325342178e-02,2.738177776336669922e-02,-6.883925199508666992e-01,7.246624231338500977e-01,-2.307316660881042480e-01,2.459657192230224609e-01,1.462103575468063354e-01,1.106762066483497620e-01,-3.000488281250000000e-01,-9.481033682823181152e-02,-1.689774543046951294e-01,-2.263807356357574463e-01,-2.992728650569915771e-01,1.185473948717117310e-01,-1.153417602181434631e-01,6.808322668075561523e-02,1.347144879400730133e-02,7.010757923126220703e-02,3.084289729595184326e-01,-4.910567998886108398e-01,1.985327750444412231e-01,-2.544962167739868164e-01,2.327894866466522217e-01,-3.897716850042343140e-02,-5.771189332008361816e-01,5.626077651977539062e-01,-6.275826096534729004e-01,-3.544757962226867676e-01,3.696908950805664062e-01,2.387611418962478638e-01,1.606808155775070190e-01,1.526925433427095413e-02,-4.667267799377441406e-01
-1.188963770866394043e+00,5.288553237915039062e-01,8.180307149887084961e-01,1.498918607831001282e-02,2.721690572798252106e-02,-6.883422732353210449e-01,7.247202992439270020e-01,-2.282726317644119263e-01,2.457806468009948730e-01,1.464248746633529663e-01,1.072452440857887268e-01,-2.979816496372222900e-01,-9.510554373264312744e-02,-1.664959341287612915e-01,-2.256019711494445801e-01,-2.993009984493255615e-01,1.151147335767745972e-01,-1.137185990810394287e-01,6.810233741998672485e-02,1.334606390446424484e-02,7.010791450738906860e-02,3.078546524047851562e-01,-4.905408918857574463e-01,1.987306326627731323e-01,-2.547321617603302002e-01,2.327662259340286255e-01,-3.928037732839584351e-02,-5.768572688102722168e-01,5.624189376831054688e-01,-6.270240545272827148e-01,-3.537717461585998535e-01,3.703945279121398926e-01,2.398089319467544556e-01,1.608116179704666138e-01,1.538206636905670166e-02,-4.665315747261047363e-01
-1.189014792442321777e+00,5.286722779273986816e-01,8.181703686714172363e-01,1.479788776487112045e-02,2.703908272087574005e-02,-6.883254647254943848e-01,7.247468829154968262e-01,-2.260134369134902954e-01,2.455362677574157715e-01,1.464039534330368042e-01,1.042595803737640381e-01,-2.971707582473754883e-01,-9.495185315608978271e-02,-1.641378551721572876e-01,-2.249109447002410889e-01,-2.993449866771697998e-01,1.119472756981849670e-01,-1.122736558318138123e-01,6.791393458843231201e-02,1.353046763688325882e-02,7.014848291873931885e-02,3.071646988391876221e-01,-4.899107515811920166e-01,1.985654234886169434e-01,-2.550384402275085449e-01,2.329618334770202637e-01,-3.933509811758995056e-02,-5.768387317657470703e-01,5.621173977851867676e-01,-6.260542869567871094e-01,-3.533127605915069580e-01,3.710320591926574707e-01,2.407312840223312378e-01,1.609684228897094727e-01,1.531966961920261383e-02,-4.665018916130065918e-01
-1.189012527465820312e+00,5.284597873687744141e-01,8.183249235153198242e-01,1.456336025148630142e-02,2.675367332994937897e-02,-6.882759332656860352e-01,7.248092293739318848e-01,-2.234016060829162598e-01,2.450524568557739258e-01,1.462151408195495605e-01,1.011324599385261536e-01,-2.957318425178527832e-01,-9.484385699033737183e-02,-1.615579724311828613e-01,-2.245245426893234253e-01,-2.996471822261810303e-01,1.090076342225074768e-01,-1.110075116157531738e-01,6.803417950868606567e-02,1.324552018195390701e-02,7.038486003875732422e-02,3.069644868373870850e-01,-4.892890155315399170e-01,1.981209665536880493e-01,-2.547185420989990234e-01,2.328698188066482544e-01,-3.919823840260505676e-02,-5.766978859901428223e-01,5.617086887359619141e-01,-6.252928376197814941e-01,-3.527975082397460938e-01,3.716265559196472168e-01,2.416189312934875488e-01,1.608026325702667236e-01,1.531015057116746902e-02,-4.661319851875305176e-01
-1.189069867134094238e+00,5.282771587371826172e-01,8.184775114059448242e-01,1.430753804743289948e-02,2.647116780281066895e-02,-6.881879568099975586e-01,7.249082326889038086e-01,-2.211031466722488403e-01,2.448006421327590942e-01,1.461485177278518677e-01,9.858528524637222290e-02,-2.940693795680999756e-01,-9.537955373525619507e-02,-1.591550111770629883e-01,-2.241165935993194580e-01,-3.000770211219787598e-01,1.065192297101020813e-01,-1.097604036331176758e-01,6.844981014728546143e-02,1.318461541086435318e-02,7.041511684656143188e-02,3.066799044609069824e-01,-4.889484047889709473e-01,1.980895102024078369e-01,-2.549123764038085938e-01,2.330245077610015869e-01,-3.929928317666053772e-02,-5.765870213508605957e-01,5.616320967674255371e-01,-6.244258284568786621e-01,-3.521858155727386475e-01,3.718826174736022949e-01,2.426112592220306396e-01,1.607035845518112183e-01,1.526950486004352570e-02,-4.657562375068664551e-01
-1.189118742942810059e+00,5.281163454055786133e-01,8.186068534851074219e-01,1.412784773856401443e-02,2.629132755100727081e-02,-6.881632804870605469e-01,7.249417304992675781e-01,-2.191454023122787476e-01,2.445673495531082153e-01,1.461646556854248047e-01,9.611297398805618286e-02,-2.932703495025634766e-01,-9.497491270303726196e-02,-1.569519937038421631e-01,-2.234963178634643555e-01,-2.999355196952819824e-01,1.035832762718200684e-01,-1.084039136767387390e-01,6.849787384271621704e-02,1.354414597153663635e-02,7.057655602693557739e-02,3.061258196830749512e-01,-4.884991347789764404e-01,1.979272365570068359e-01,-2.552939653396606445e-01,2.332233190536499023e-01,-3.940347954630851746e-02,-5.766898393630981445e-01,5.614674687385559082e-01,-6.234586834907531738e-01,-3.521206974983215332e-01,3.724339902400970459e-01,2.432485818862915039e-01,1.610645353794097900e-01,1.534321997314691544e-02,-4.656792879104614258e-01
-1.189171075820922852e+00,5.279920101165771484e-01,8.187105059623718262e-01,1.399840507656335831e-02,2.620917744934558868e-02,-6.881253123283386230e-01,7.249832153320312500e-01,-2.176883369684219360e-01,2.444278895854949951e-01,1.459233015775680542e-01,9.406583756208419800e-02,-2.923569381237030029e-01,-9.483630955219268799e-02,-1.552767753601074219e-01,-2.229062467813491821e-01,-2.999888062477111816e-01,1.011841297149658203e-01,-1.072218045592308044e-01,6.868927925825119019e-02,1.363983191549777985e-02,7.061754167079925537e-02,3.054009079933166504e-01,-4.881531000137329102e-01,1.979327797889709473e-01,-2.555791139602661133e-01,2.335042506456375122e-01,-3.942164778709411621e-02,-5.767347812652587891e-01,5.616021752357482910e-01,-6.226423382759094238e-01,-3.516849875450134277e-01,3.730589449405670166e-01,2.438555508852005005e-01,1.613963544368743896e-01,1.550666894763708115e-02,-4.656161963939666748e-01
-1.189220309257507324e+00,5.278793573379516602e-01,8.188164830207824707e-01,1.387856621295213699e-02,2.609725669026374817e-02,-6.880924701690673828e-01,7.250207662582397461e-01,-2.162425965070724487e-01,2.442198991775512695e-01,1.458005756139755249e-01,9.206822514533996582e-02,-2.914110422134399414e-01,-9.459014981985092163e-02,-1.538804173469543457e-01,-2.224934995174407959e-01,-3.000415861606597900e-01,9.936996549367904663e-02,-1.064494550228118896e-01,6.882861256599426270e-02,1.364008430391550064e-02,7.076516002416610718e-02,3.048742413520812988e-01,-4.874937236309051514e-01,1.978324353694915771e-01,-2.556064724922180176e-01,2.333845794200897217e-01,-3.945382311940193176e-02,-5.769218802452087402e-01,5.616934895515441895e-01,-6.219131350517272949e-01,-3.512185215950012207e-01,3.737637400627136230e-01,2.446182817220687866e-01,1.615253239870071411e-01,1.547347009181976318e-02,-4.655919671058654785e-01
-1.189284920692443848e+00,5.277365446090698242e-01,8.189200758934020996e-01,1.367581915110349655e-02,2.586032822728157043e-02,-6.880898475646972656e-01,7.250355482101440430e-01,-2.144492715597152710e-01,2.440976500511169434e-01,1.458969414234161377e-01,9.027682244777679443e-02,-2.902599275112152100e-01,-9.492552280426025391e-02,-1.522711813449859619e-01,-2.221325039863586426e-01,-3.000167012214660645e-01,9.784173965454101562e-02,-1.058202311396598816e-01,6.891677528619766235e-02,1.360838022083044052e-02,7.066852599382400513e-02,3.047926425933837891e-01,-4.872978627681732178e-01,1.980074197053909302e-01,-2.555687129497528076e-01,2.334614694118499756e-01,-3.962292522192001343e-02,-5.769669413566589355e-01,5.617610812187194824e-01,-6.213874816894531250e-01,-3.505823612213134766e-01,3.744383454322814941e-01,2.452907860279083252e-01,1.616932898759841919e-01,1.552606560289859772e-02,-4.654976129531860352e-01
-1.189320445060729980e+00,5.276039838790893555e-01,8.189968466758728027e-01,1.344955805689096451e-02,2.566597796976566315e-02,-6.879736185073852539e-01,7.251570224761962891e-01,-2.129162400960922241e-01,2.439270913600921631e-01,1.455041617155075073e-01,8.862947672605514526e-02,-2.893168032169342041e-01,-9.511969983577728271e-02,-1.506814956665039062e-01,-2.218808978796005249e-01,-3.002626001834869385e-01,9.653256088495254517e-02,-1.050729751586914062e-01,6.901607662439346313e-02,1.374045200645923615e-02,7.085163891315460205e-02,3.044916689395904541e-01,-4.868826270103454590e-01,1.977918744087219238e-01,-2.559382915496826172e-01,2.335727810859680176e-01,-3.975124657154083252e-02,-5.771204829216003418e-01,5.618088841438293457e-01,-6.205080151557922363e-01,-3.504351973533630371e-01,3.748516440391540527e-01,2.458177059888839722e-01,1.620502471923828125e-01,1.559855602681636810e-02,-4.654242694377899170e-01
-1.189380645751953125e+00,5.274990797042846680e-01,8.190649151802062988e-01,1.319726835936307907e-02,2.553530596196651459e-02,-6.878895759582519531e-01,7.252459526062011719e-01,-2.115259021520614624e-01,2.439715415239334106e-01,1.451913863420486450e-01,8.705884963274002075e-02,-2.891833782196044922e-01,-9.515164792537689209e-02,-1.492307931184768677e-01,-2.213698476552963257e-01,-3.004513084888458252e-01,9.521257132291793823e-02,-1.044137999415397644e-01,6.900733709335327148e-02,1.368512213230133057e-02,7.108108699321746826e-02,3.044461011886596680e-01,-4.868051707744598389e-01,1.978860944509506226e-01,-2.554960846900939941e-01,2.337391078472137451e-01,-4.015426337718963623e-02,-5.772349238395690918e-01,5.612286925315856934e-01,-6.200684309005737305e-01,-3.499020040035247803e-01,3.749373257160186768e-01,2.463669627904891968e-01,1.620536744594573975e-01,1.588841155171394348e-02,-4.650340974330902100e-01
-1.189437866210937500e+00,5.274205207824707031e-01,8.191212415695190430e-01,1.302859559655189514e-02,2.540082298219203949e-02,-6.878114938735961914e-01,7.253277897834777832e-01,-2.104339152574539185e-01,2.438847273588180542e-01,1.448640376329421997e-01,8.589888364076614380e-02,-2.881513237953186035e-01,-9.517879784107208252e-02,-1.481313109397888184e-01,-2.210873216390609741e-01,-3.005567789077758789e-01,9.428647905588150024e-02,-1.037334799766540527e-01,6.903513520956039429e-02,1.376408617943525314e-02,7.105144113302230835e-02,3.040788471698760986e-01,-4.864414632320404053e-01,1.977844089269638062e-01,-2.558704018592834473e-01,2.338778227567672729e-01,-4.004698246717453003e-02,-5.773376226425170898e-01,5.615002512931823730e-01,-6.195572614669799805e-01,-3.494919240474700928e-01,3.750111460685729980e-01,2.470381855964660645e-01,1.623170673847198486e-01,1.609060168266296387e-02,-4.646494984626770020e-01
-1.189514279365539551e+00,5.273496508598327637e-01,8.191735744476318359e-01,1.286928355693817139e-02,2.531719766557216644e-02,-6.877329349517822266e-01,7.254080176353454590e-01,-2.093746811151504517e-01,2.439572215080261230e-01,1.447555571794509888e-01,8.454681932926177979e-02,-2.872471511363983154e-01,-9.552133083343505859e-02,-1.470500975847244263e-01,-2.206957787275314331e-01,-3.007582128047943115e-01,9.319355338811874390e-02,-1.033364832401275635e-01,6.906121224164962769e-02,1.392302569001913071e-02,7.108006626367568970e-02,3.038716316223144531e-01,-4.862214028835296631e-01,1.978087723255157471e-01,-2.561527192592620850e-01,2.339765578508377075e-01,-3.988879173994064331e-02,-5.775162577629089355e-01,5.618967413902282715e-01,-6.193209886550903320e-01,-3.491959869861602783e-01,3.751260340213775635e-01,2.477034181356430054e-01,1.627405434846878052e-01,1.624130643904209137e-02,-4.644843637943267822e-01
-1.189576983451843262e+00,5.273054242134094238e-01,8.192080855369567871e-01,1.274398900568485260e-02,2.523976005613803864e-02,-6.876465082168579102e-01,7.254948616027832031e-01,-2.084655016660690308e-01,2.439627945423126221e-01,1.447480618953704834e-01,8.323941379785537720e-02,-2.868037223815917969e-01,-9.554495662450790405e-02,-1.461906433105468750e-01,-2.204463034868240356e-01,-3.010300099849700928e-01,9.237328916788101196e-02,-1.028785333037376404e-01,6.913349777460098267e-02,1.388722006231546402e-02,7.105218619108200073e-02,3.034475147724151611e-01,-4.859583973884582520e-01,1.978844404220581055e-01,-2.563851475715637207e-01,2.342042177915573120e-01,-3.967233747243881226e-02,-5.776029229164123535e-01,5.624214410781860352e-01,-6.189597845077514648e-01,-3.486709594726562500e-01,3.751839697360992432e-01,2.484204024076461792e-01,1.629284918308258057e-01,1.638338714838027954e-02,-4.640715122222900391e-01
-1.189644575119018555e+00,5.272421836853027344e-01,8.192328810691833496e-01,1.258693262934684753e-02,2.512209862470626831e-02,-6.875329017639160156e-01,7.256093621253967285e-01,-2.076384723186492920e-01,2.439052760601043701e-01,1.444069743156433105e-01,8.236830681562423706e-02,-2.862178683280944824e-01,-9.533321112394332886e-02,-1.452031433582305908e-01,-2.201989889144897461e-01,-3.012513518333435059e-01,9.165583550930023193e-02,-1.027499362826347351e-01,6.897465884685516357e-02,1.385486405342817307e-02,7.100015878677368164e-02,3.032047450542449951e-01,-4.856893718242645264e-01,1.980588287115097046e-01,-2.567375600337982178e-01,2.342467159032821655e-01,-3.961317613720893860e-02,-5.776442885398864746e-01,5.629311800003051758e-01,-6.184581518173217773e-01,-3.480808436870574951e-01,3.750925958156585693e-01,2.488783001899719238e-01,1.629063785076141357e-01,1.657634600996971130e-02,-4.637931585311889648e-01
-1.189742922782897949e+00,5.272073745727539062e-01,8.192525506019592285e-01,1.245773583650588989e-02,2.506512962281703949e-02,-6.874014139175415039e-01,7.257381081581115723e-01,-2.071160376071929932e-01,2.440451979637145996e-01,1.442351043224334717e-01,8.175566792488098145e-02,-2.855117022991180420e-01,-9.605170041322708130e-02,-1.445276588201522827e-01,-2.199196666479110718e-01,-3.014914095401763916e-01,9.125977009534835815e-02,-1.023566052317619324e-01,6.888767331838607788e-02,1.377477310597896576e-02,7.092649489641189575e-02,3.027373850345611572e-01,-4.852798879146575928e-01,1.984472721815109253e-01,-2.570180594921112061e-01,2.342282831668853760e-01,-3.977259621024131775e-02,-5.776370167732238770e-01,5.631377696990966797e-01,-6.178193688392639160e-01,-3.474129438400268555e-01,3.750714361667633057e-01,2.490770071744918823e-01,1.628138422966003418e-01,1.695884764194488525e-02,-4.636154770851135254e-01
-1.189813137054443359e+00,5.271807312965393066e-01,8.192699551582336426e-01,1.237670984119176865e-02,2.506759762763977051e-02,-6.872401833534240723e-01,7.258921265602111816e-01,-2.066750228404998779e-01,2.440698891878128052e-01,1.439932584762573242e-01,8.073187619447708130e-02,-2.853694856166839600e-01,-9.596776962280273438e-02,-1.439792662858963013e-01,-2.197019755840301514e-01,-3.018401563167572021e-01,9.084721654653549194e-02,-1.020469740033149719e-01,6.864617764949798584e-02,1.378836389631032944e-02,7.081902772188186646e-02,3.023687303066253662e-01,-4.850732982158660889e-01,1.987653821706771851e-01,-2.576034963130950928e-01,2.342610061168670654e-01,-3.979889303445816040e-02,-5.777128934860229492e-01,5.636103153228759766e-01,-6.171702146530151367e-01,-3.467087447643280029e-01,3.745846748352050781e-01,2.492420673370361328e-01,1.624824851751327515e-01,1.718938350677490234e-02,-4.632731378078460693e-01
-1.189895629882812500e+00,5.271540880203247070e-01,8.192704319953918457e-01,1.218912098556756973e-02,2.499360777437686920e-02,-6.870243549346923828e-01,7.261021137237548828e-01,-2.063896209001541138e-01,2.441861629486083984e-01,1.435783952474594116e-01,8.059569448232650757e-02,-2.849583029747009277e-01,-9.618828445672988892e-02,-1.431394517421722412e-01,-2.195096909999847412e-01,-3.025707006454467773e-01,9.049432724714279175e-02,-1.020673811435699463e-01,6.868465244770050049e-02,1.350066252052783966e-02,7.097055017948150635e-02,3.024038076400756836e-01,-4.848487973213195801e-01,1.988326907157897949e-01,-2.575642168521881104e-01,2.341656684875488281e-01,-3.985352814197540283e-02,-5.777716040611267090e-01,5.635728240013122559e-01,-6.166443228721618652e-01,-3.461219966411590576e-01,3.741478323936462402e-01,2.492934316396713257e-01,1.620620638132095337e-01,1.745990291237831116e-02,-4.627907574176788330e-01
-1.189993619918823242e+00,5.271682739257812500e-01,8.192569613456726074e-01,1.200648024678230286e-02,2.500845491886138916e-02,-6.868445873260498047e-01,7.262746691703796387e-01,-2.063513547182083130e-01,2.444966733455657959e-01,1.431967616081237793e-01,8.051578700542449951e-02,-2.847779095172882080e-01,-9.649975597858428955e-02,-1.425776034593582153e-01,-2.191145867109298706e-01,-3.029908835887908936e-01,9.022861719131469727e-02,-1.020770445466041565e-01,6.863261759281158447e-02,1.357861328870058060e-02,7.095667719841003418e-02,3.021601140499114990e-01,-4.846909344196319580e-01,1.990733593702316284e-01,-2.577071487903594971e-01,2.343828827142715454e-01,-3.985304385423660278e-02,-5.778551697731018066e-01,5.633082985877990723e-01,-6.161890029907226562e-01,-3.456530570983886719e-01,3.738195896148681641e-01,2.492932975292205811e-01,1.621677279472351074e-01,1.779922842979431152e-02,-4.626166224479675293e-01
-1.190017700195312500e+00,5.271729826927185059e-01,8.192629814147949219e-01,1.190238632261753082e-02,2.497622556984424591e-02,-6.866878867149353027e-01,7.264256477355957031e-01,-2.062359750270843506e-01,2.445289939641952515e-01,1.428030431270599365e-01,8.037391304969787598e-02,-2.845754325389862061e-01,-9.684571623802185059e-02,-1.421589553356170654e-01,-2.190752327442169189e-01,-3.034999370574951172e-01,9.017124027013778687e-02,-1.022096052765846252e-01,6.833950430154800415e-02,1.335728075355291367e-02,7.103998959064483643e-02,3.020327687263488770e-01,-4.848117828369140625e-01,1.989699900150299072e-01,-2.578092515468597412e-01,2.347690910100936890e-01,-3.970531374216079712e-02,-5.779469013214111328e-01,5.635759234428405762e-01,-6.157195568084716797e-01,-3.454935550689697266e-01,3.737964034080505371e-01,2.490315437316894531e-01,1.623354107141494751e-01,1.808563433587551117e-02,-4.623980224132537842e-01
-1.190102696418762207e+00,5.272116661071777344e-01,8.192524313926696777e-01,1.178945600986480713e-02,2.503725513815879822e-02,-6.864660382270812988e-01,7.266350984573364258e-01,-2.065253704786300659e-01,2.447295486927032471e-01,1.422518938779830933e-01,8.041972666978836060e-02,-2.845971584320068359e-01,-9.669346362352371216e-02,-1.419124454259872437e-01,-2.188456356525421143e-01,-3.039447367191314697e-01,9.021140635013580322e-02,-1.019412800669670105e-01,6.844405084848403931e-02,1.303204894065856934e-02,7.126417756080627441e-02,3.017642498016357422e-01,-4.846737980842590332e-01,1.991602927446365356e-01,-2.579182684421539307e-01,2.348467707633972168e-01,-3.972941264510154724e-02,-5.780399441719055176e-01,5.637674331665039062e-01,-6.151665449142456055e-01,-3.451159596443176270e-01,3.734421133995056152e-01,2.487348467111587524e-01,1.622487455606460571e-01,1.841464824974536896e-02,-4.620422720909118652e-01
-1.190195322036743164e+00,5.272632837295532227e-01,8.192366361618041992e-01,1.169101241976022720e-02,2.508986368775367737e-02,-6.862962245941162109e-01,7.267952561378479004e-01,-2.068842798471450806e-01,2.449525892734527588e-01,1.417550146579742432e-01,8.067007362842559814e-02,-2.843742370605468750e-01,-9.651619940996170044e-02,-1.417770236730575562e-01,-2.186718583106994629e-01,-3.045943677425384521e-01,9.032482653856277466e-02,-1.020726263523101807e-01,6.837331503629684448e-02,1.306520681828260422e-02,7.130697369575500488e-02,3.016406297683715820e-01,-4.845853745937347412e-01,1.991725116968154907e-01,-2.579994201660156250e-01,2.347824424505233765e-01,-3.946132585406303406e-02,-5.779939293861389160e-01,5.638969540596008301e-01,-6.150476336479187012e-01,-3.448163270950317383e-01,3.732060492038726807e-01,2.487667500972747803e-01,1.624445617198944092e-01,1.859836280345916748e-02,-4.619499444961547852e-01
-1.190253496170043945e+00,5.273025631904602051e-01,8.192088007926940918e-01,1.151612959802150726e-02,2.505919151008129120e-02,-6.860756874084472656e-01,7.270072698593139648e-01,-2.070722430944442749e-01,2.450704425573348999e-01,1.411011815071105957e-01,8.103423565626144409e-02,-2.843779027462005615e-01,-9.653603285551071167e-02,-1.413883417844772339e-01,-2.185923904180526733e-01,-3.051419854164123535e-01,9.060223400592803955e-02,-1.025609746575355530e-01,6.836679577827453613e-02,1.277277059853076935e-02,7.148228585720062256e-02,3.018353581428527832e-01,-4.848200082778930664e-01,1.992825120687484741e-01,-2.581554353237152100e-01,2.349973469972610474e-01,-3.935596719384193420e-02,-5.780031681060791016e-01,5.641901493072509766e-01,-6.148638129234313965e-01,-3.444642722606658936e-01,3.729891180992126465e-01,2.485858649015426636e-01,1.623812615871429443e-01,1.881603896617889404e-02,-4.619236290454864502e-01
-1.190335392951965332e+00,5.273607373237609863e-01,8.191757202148437500e-01,1.137816347181797028e-02,2.507033571600914001e-02,-6.859254240989685059e-01,7.271508574485778809e-01,-2.073521465063095093e-01,2.453526258468627930e-01,1.406601369380950928e-01,8.141218125820159912e-02,-2.845525741577148438e-01,-9.682980179786682129e-02,-1.412328630685806274e-01,-2.183697521686553955e-01,-3.054282963275909424e-01,9.088227897882461548e-02,-1.028546392917633057e-01,6.834799796342849731e-02,1.298401318490505219e-02,7.143770158290863037e-02,3.019017279148101807e-01,-4.851144850254058838e-01,1.995458155870437622e-01,-2.587208449840545654e-01,2.351770699024200439e-01,-3.933690115809440613e-02,-5.779507756233215332e-01,5.644124150276184082e-01,-6.147568821907043457e-01,-3.441745936870574951e-01,3.724414706230163574e-01,2.485591322183609009e-01,1.624320894479751587e-01,1.896357908844947815e-02,-4.618175029754638672e-01
-1.190385222434997559e+00,5.274146795272827148e-01,8.191428780555725098e-01,1.120703946799039841e-02,2.503579296171665192e-02,-6.858187913894653320e-01,7.272552251815795898e-01,-2.073446661233901978e-01,2.455940097570419312e-01,1.404809504747390747e-01,8.151581138372421265e-02,-2.848367094993591309e-01,-9.675256907939910889e-02,-1.410385817289352417e-01,-2.182395756244659424e-01,-3.058239817619323730e-01,9.128542989492416382e-02,-1.035166606307029724e-01,6.815970689058303833e-02,1.282831467688083649e-02,7.157010585069656372e-02,3.020088970661163330e-01,-4.852209985256195068e-01,1.996208429336547852e-01,-2.586470842361450195e-01,2.354052066802978516e-01,-3.939741477370262146e-02,-5.779526233673095703e-01,5.643736720085144043e-01,-6.145603656768798828e-01,-3.438814878463745117e-01,3.723677098751068115e-01,2.483902275562286377e-01,1.624229401350021362e-01,1.906768418848514557e-02,-4.617618620395660400e-01
-1.190434694290161133e+00,5.274813175201416016e-01,8.191130757331848145e-01,1.106382254511117935e-02,2.497461065649986267e-02,-6.857340931892395020e-01,7.273393869400024414e-01,-2.073931396007537842e-01,2.457800656557083130e-01,1.402128040790557861e-01,8.192863315343856812e-02,-2.846452295780181885e-01,-9.713277220726013184e-02,-1.409405171871185303e-01,-2.182158082723617554e-01,-3.061879575252532959e-01,9.183145314455032349e-02,-1.037747412919998169e-01,6.820376217365264893e-02,1.294718496501445770e-02,7.155512273311614990e-02,3.021691739559173584e-01,-4.854091405868530273e-01,1.997078359127044678e-01,-2.588036060333251953e-01,2.355544865131378174e-01,-3.935597091913223267e-02,-5.778647661209106445e-01,5.644141435623168945e-01,-6.144874095916748047e-01,-3.436430692672729492e-01,3.721299767494201660e-01,2.484396100044250488e-01,1.625456959009170532e-01,1.900711283087730408e-02,-4.617232382297515869e-01
-1.190511703491210938e+00,5.275717973709106445e-01,8.190758228302001953e-01,1.095142122358083725e-02,2.503215335309505463e-02,-6.856582164764404297e-01,7.274106144905090332e-01,-2.077401876449584961e-01,2.461045086383819580e-01,1.397276222705841064e-01,8.233751356601715088e-02,-2.848436236381530762e-01,-9.714913368225097656e-02,-1.411734521389007568e-01,-2.180005908012390137e-01,-3.064070045948028564e-01,9.244038909673690796e-02,-1.040599793195724487e-01,6.846574693918228149e-02,1.293189264833927155e-02,7.160611450672149658e-02,3.021139502525329590e-01,-4.855369925498962402e-01,1.998405754566192627e-01,-2.588226199150085449e-01,2.358890920877456665e-01,-3.932780027389526367e-02,-5.780111551284790039e-01,5.644973516464233398e-01,-6.145982742309570312e-01,-3.433917164802551270e-01,3.721606135368347168e-01,2.485709488391876221e-01,1.628521978855133057e-01,1.886259578168392181e-02,-4.618256390094757080e-01
