[WARN] [1787108852.701882452] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787109022.694420439] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=51002 ball=0 base_poses=44151 invalid=0 station_ok=no
[INFO] [1787109023.694649666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=51302 ball=0 base_poses=44451 invalid=0 station_ok=no
[INFO] [1787109024.694423313] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=51602 ball=0 base_poses=44751 invalid=0 station_ok=no
[INFO] [1787109025.694441708] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=51902 ball=0 base_poses=45051 invalid=0 station_ok=no
[INFO] [1787109026.694673939] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=52202 ball=0 base_poses=45351 invalid=0 station_ok=no
[INFO] [1787109027.694387150] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=52502 ball=0 base_poses=45651 invalid=0 station_ok=no
[INFO] [1787109028.694587056] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=52802 ball=0 base_poses=45951 invalid=0 station_ok=no
[INFO] [1787109029.694525342] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=53102 ball=0 base_poses=46251 invalid=0 station_ok=no
[INFO] [1787109030.694809936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=53402 ball=0 base_poses=46551 invalid=0 station_ok=no
[INFO] [1787109031.694542629] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=53702 ball=0 base_poses=46851 invalid=0 station_ok=no
[INFO] [1787109032.694448539] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=54002 ball=0 base_poses=47151 invalid=0 station_ok=no
[INFO] [1787109033.694751554] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=54302 ball=0 base_poses=47451 invalid=0 station_ok=no
[INFO] [1787109034.694426508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=54602 ball=0 base_poses=47751 invalid=0 station_ok=no
[INFO] [1787109035.694430721] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=54902 ball=0 base_poses=48051 invalid=0 station_ok=no
[INFO] [1787109036.694802871] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=55202 ball=0 base_poses=48351 invalid=0 station_ok=no
[INFO] [1787109037.694804293] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=55503 ball=0 base_poses=48652 invalid=0 station_ok=no
[INFO] [1787109038.694420110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=55802 ball=0 base_poses=48951 invalid=0 station_ok=no
[INFO] [1787109039.694605463] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=56103 ball=0 base_poses=49252 invalid=0 station_ok=no
[INFO] [1787109040.694790792] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=56403 ball=0 base_poses=49552 invalid=0 station_ok=no
[INFO] [1787109041.694483788] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=56703 ball=0 base_poses=49852 invalid=0 station_ok=no
[INFO] [1787109042.694455091] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=57003 ball=0 base_poses=50152 invalid=0 station_ok=no
[INFO] [1787109043.694517997] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=57303 ball=0 base_poses=50452 invalid=0 station_ok=no
[INFO] [1787109044.694615029] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=57603 ball=0 base_poses=50752 invalid=0 station_ok=no
[INFO] [1787109045.694555807] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=57902 ball=0 base_poses=51051 invalid=0 station_ok=no
[INFO] [1787109046.694596121] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=58202 ball=0 base_poses=51351 invalid=0 station_ok=no
[INFO] [1787109047.694433730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=58502 ball=0 base_poses=51651 invalid=0 station_ok=no
[INFO] [1787109048.694540022] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=58802 ball=0 base_poses=51951 invalid=0 station_ok=no
[INFO] [1787109049.694546717] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=59102 ball=0 base_poses=52251 invalid=0 station_ok=no
[INFO] [1787109050.694425581] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=59402 ball=0 base_poses=52551 invalid=0 station_ok=no
[INFO] [1787109051.694552724] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=59702 ball=0 base_poses=52851 invalid=0 station_ok=no
[INFO] [1787109052.694538027] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=60002 ball=0 base_poses=53151 invalid=0 station_ok=no
[INFO] [1787109053.694488018] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=60302 ball=0 base_poses=53451 invalid=0 station_ok=no
[INFO] [1787109054.694429734] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=60602 ball=0 base_poses=53751 invalid=0 station_ok=no
[INFO] [1787109055.694475646] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=60902 ball=0 base_poses=54051 invalid=0 station_ok=no
[INFO] [1787109056.694512486] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=61202 ball=0 base_poses=54351 invalid=0 station_ok=no
[INFO] [1787109057.694500505] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=61502 ball=0 base_poses=54651 invalid=0 station_ok=no
[INFO] [1787109058.694595605] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=61802 ball=0 base_poses=54951 invalid=0 station_ok=no
[INFO] [1787109059.694464918] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=62102 ball=0 base_poses=55251 invalid=0 station_ok=no
[INFO] [1787109060.694442144] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=62402 ball=0 base_poses=55551 invalid=0 station_ok=no
[INFO] [1787109061.694557210] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=62702 ball=0 base_poses=55851 invalid=0 station_ok=no
[INFO] [1787109062.694371926] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=63002 ball=0 base_poses=56151 invalid=0 station_ok=no
[INFO] [1787109063.694435483] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=63302 ball=0 base_poses=56451 invalid=0 station_ok=no
[INFO] [1787109064.694471499] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=63602 ball=0 base_poses=56751 invalid=0 station_ok=no
[INFO] [1787109065.694491236] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=63902 ball=0 base_poses=57051 invalid=0 station_ok=no
[INFO] [1787109066.694507790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=64202 ball=0 base_poses=57351 invalid=0 station_ok=no
[INFO] [1787109067.694389207] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=64502 ball=0 base_poses=57651 invalid=0 station_ok=no
[INFO] [1787109068.694566582] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=64802 ball=0 base_poses=57951 invalid=0 station_ok=no
[INFO] [1787109069.694614039] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=65102 ball=0 base_poses=58251 invalid=0 station_ok=no
[INFO] [1787109070.694526536] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=65402 ball=0 base_poses=58551 invalid=0 station_ok=no
[INFO] [1787109071.694625360] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=65702 ball=0 base_poses=58851 invalid=0 station_ok=no
[INFO] [1787109072.694445532] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=66002 ball=0 base_poses=59151 invalid=0 station_ok=no
[INFO] [1787109073.694440712] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=66302 ball=0 base_poses=59451 invalid=0 station_ok=no
[INFO] [1787109074.694404117] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=66602 ball=0 base_poses=59751 invalid=0 station_ok=no
[INFO] [1787109075.694455170] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=66902 ball=0 base_poses=60051 invalid=0 station_ok=no
[INFO] [1787109076.694497496] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=67202 ball=0 base_poses=60351 invalid=0 station_ok=no
[INFO] [1787109077.694420410] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=67502 ball=0 base_poses=60651 invalid=0 station_ok=no
[INFO] [1787109078.694475618] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=67802 ball=0 base_poses=60951 invalid=0 station_ok=no
[INFO] [1787109079.694522416] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=68102 ball=0 base_poses=61251 invalid=0 station_ok=no
[INFO] [1787109080.694785681] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=68402 ball=0 base_poses=61551 invalid=0 station_ok=no
[INFO] [1787109081.694494298] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=68702 ball=0 base_poses=61851 invalid=0 station_ok=no
[INFO] [1787109082.694398391] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=69002 ball=0 base_poses=62151 invalid=0 station_ok=no
[INFO] [1787109083.694643426] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=69302 ball=0 base_poses=62451 invalid=0 station_ok=no
[INFO] [1787109084.694570591] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=69602 ball=0 base_poses=62751 invalid=0 station_ok=no
[INFO] [1787109085.694550669] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.1ms frames=69902 ball=0 base_poses=63051 invalid=0 station_ok=no
[INFO] [1787109086.694679393] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=70203 ball=0 base_poses=63352 invalid=0 station_ok=no
[INFO] [1787109087.694410329] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=70502 ball=0 base_poses=63651 invalid=0 station_ok=no
[INFO] [1787109088.694496452] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=70802 ball=0 base_poses=63951 invalid=0 station_ok=no
[INFO] [1787109089.694600712] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=71103 ball=0 base_poses=64252 invalid=0 station_ok=no
[INFO] [1787109090.694590812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=71403 ball=0 base_poses=64552 invalid=0 station_ok=no
[INFO] [1787109091.694506130] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=71702 ball=0 base_poses=64851 invalid=0 station_ok=no
[INFO] [1787109092.694391052] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=72003 ball=0 base_poses=65151 invalid=0 station_ok=no
[INFO] [1787109093.694374758] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=72303 ball=0 base_poses=65451 invalid=0 station_ok=no
[INFO] [1787109094.694382208] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=72603 ball=0 base_poses=65751 invalid=0 station_ok=no
[INFO] [1787109095.694496995] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=72903 ball=0 base_poses=66051 invalid=0 station_ok=no
[INFO] [1787109096.694403206] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=73203 ball=0 base_poses=66351 invalid=0 station_ok=no
[INFO] [1787109097.694329140] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=73503 ball=0 base_poses=66651 invalid=0 station_ok=no
[INFO] [1787109098.694388730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=73803 ball=0 base_poses=66951 invalid=0 station_ok=no
[INFO] [1787109099.694475479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.6ms frames=74102 ball=0 base_poses=67250 invalid=0 station_ok=no
[INFO] [1787109100.694369652] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=74403 ball=0 base_poses=67551 invalid=0 station_ok=no
[INFO] [1787109101.694386832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=74703 ball=0 base_poses=67851 invalid=0 station_ok=no
[INFO] [1787109102.694370223] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=75003 ball=0 base_poses=68151 invalid=0 station_ok=no
[INFO] [1787109103.694384431] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=75302 ball=0 base_poses=68450 invalid=0 station_ok=no
[INFO] [1787109104.694430511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=75603 ball=0 base_poses=68751 invalid=0 station_ok=no
[INFO] [1787109105.694381459] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=75903 ball=0 base_poses=69051 invalid=0 station_ok=no
[INFO] [1787109106.694552057] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=76203 ball=0 base_poses=69351 invalid=0 station_ok=no
[INFO] [1787109107.694384088] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=76503 ball=0 base_poses=69651 invalid=0 station_ok=no
[INFO] [1787109108.694385564] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=76803 ball=0 base_poses=69951 invalid=0 station_ok=no
[INFO] [1787109109.694453636] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=77102 ball=0 base_poses=70250 invalid=0 station_ok=no
[INFO] [1787109110.694671103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.1ms frames=77402 ball=0 base_poses=70550 invalid=0 station_ok=no
[INFO] [1787109111.694525296] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=77703 ball=0 base_poses=70851 invalid=0 station_ok=no
[INFO] [1787109112.694570216] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=78003 ball=0 base_poses=71151 invalid=0 station_ok=no
[INFO] [1787109113.694429667] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=78303 ball=0 base_poses=71451 invalid=0 station_ok=no
[INFO] [1787109114.694913794] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=78602 ball=0 base_poses=71750 invalid=0 station_ok=no
[INFO] [1787109115.694411639] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=7.1ms frames=78901 ball=0 base_poses=72049 invalid=0 station_ok=no
[INFO] [1787109116.695013184] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=79202 ball=0 base_poses=72350 invalid=0 station_ok=no
[INFO] [1787109117.694421297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=79503 ball=0 base_poses=72651 invalid=0 station_ok=no
[INFO] [1787109118.694540001] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=79802 ball=0 base_poses=72950 invalid=0 station_ok=no
[INFO] [1787109119.694480584] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=80102 ball=0 base_poses=73250 invalid=0 station_ok=no
[INFO] [1787109120.694431505] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=80402 ball=0 base_poses=73550 invalid=0 station_ok=no
[INFO] [1787109121.694524214] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=80702 ball=0 base_poses=73850 invalid=0 station_ok=no
[INFO] [1787109122.694716677] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=81002 ball=0 base_poses=74150 invalid=0 station_ok=no
[INFO] [1787109123.694486770] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=81303 ball=0 base_poses=74451 invalid=0 station_ok=no
[INFO] [1787109124.694427504] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=81602 ball=0 base_poses=74750 invalid=0 station_ok=no
[INFO] [1787109125.694585768] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=81902 ball=0 base_poses=75050 invalid=0 station_ok=no
[INFO] [1787109126.694509029] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=82202 ball=0 base_poses=75350 invalid=0 station_ok=no
[INFO] [1787109127.694434289] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=82502 ball=0 base_poses=75650 invalid=0 station_ok=no
[INFO] [1787109128.694520087] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=82802 ball=0 base_poses=75950 invalid=0 station_ok=no
[INFO] [1787109129.694493308] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=83102 ball=0 base_poses=76250 invalid=0 station_ok=no
[INFO] [1787109130.694426424] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=83403 ball=0 base_poses=76551 invalid=0 station_ok=no
[INFO] [1787109131.694437136] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=83703 ball=0 base_poses=76851 invalid=0 station_ok=no
[INFO] [1787109132.695330618] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=84003 ball=0 base_poses=77151 invalid=0 station_ok=no
[INFO] [1787109133.694659853] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=84303 ball=0 base_poses=77451 invalid=0 station_ok=no
[INFO] [1787109134.694613096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=84603 ball=0 base_poses=77751 invalid=0 station_ok=no
[INFO] [1787109135.694403804] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=84903 ball=0 base_poses=78051 invalid=0 station_ok=no
