[WARN] [1786955073.793145080] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786955240.779431008] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=60118 ball=60099 base_poses=60099 invalid=0 station_ok=no
[INFO] [1786955241.779494871] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=60478 ball=60459 base_poses=60459 invalid=0 station_ok=no
[INFO] [1786955242.779497694] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=60838 ball=60819 base_poses=60819 invalid=0 station_ok=no
[INFO] [1786955243.779530084] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=61198 ball=61179 base_poses=61179 invalid=0 station_ok=no
[INFO] [1786955244.779456772] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=61558 ball=61539 base_poses=61539 invalid=0 station_ok=no
[INFO] [1786955245.779364253] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=61918 ball=61899 base_poses=61899 invalid=0 station_ok=no
[INFO] [1786955246.779358508] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=62278 ball=62259 base_poses=62259 invalid=0 station_ok=no
[INFO] [1786955247.779361111] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=62638 ball=62619 base_poses=62619 invalid=0 station_ok=no
[INFO] [1786955248.779501244] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=62998 ball=62979 base_poses=62979 invalid=0 station_ok=no
[INFO] [1786955249.779454511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=63358 ball=63339 base_poses=63339 invalid=0 station_ok=no
[INFO] [1786955250.780857568] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.2ms frames=63717 ball=63698 base_poses=63698 invalid=0 station_ok=no
[INFO] [1786955251.779378589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=64078 ball=64059 base_poses=64059 invalid=0 station_ok=no
[INFO] [1786955252.779364315] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=64438 ball=64419 base_poses=64419 invalid=0 station_ok=no
[INFO] [1786955253.779441429] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=64798 ball=64779 base_poses=64779 invalid=0 station_ok=no
[INFO] [1786955254.779337534] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=65157 ball=65138 base_poses=65138 invalid=0 station_ok=no
[INFO] [1786955255.779332788] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=65517 ball=65498 base_poses=65498 invalid=0 station_ok=no
[INFO] [1786955256.779311538] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=65877 ball=65858 base_poses=65858 invalid=0 station_ok=no
[INFO] [1786955257.779352963] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=66237 ball=66218 base_poses=66218 invalid=0 station_ok=no
[INFO] [1786955258.779436123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=66597 ball=66578 base_poses=66578 invalid=0 station_ok=no
[INFO] [1786955259.779338799] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=66957 ball=66938 base_poses=66938 invalid=0 station_ok=no
[INFO] [1786955260.779543646] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=67317 ball=67298 base_poses=67298 invalid=0 station_ok=no
[INFO] [1786955261.779423164] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=67677 ball=67658 base_poses=67658 invalid=0 station_ok=no
[INFO] [1786955262.779449480] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=68037 ball=68018 base_poses=68018 invalid=0 station_ok=no
[INFO] [1786955263.779368981] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=68397 ball=68378 base_poses=68378 invalid=0 station_ok=no
[INFO] [1786955264.779402790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=68757 ball=68738 base_poses=68738 invalid=0 station_ok=no
[INFO] [1786955265.779613329] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=69117 ball=69098 base_poses=69098 invalid=0 station_ok=no
[INFO] [1786955266.779373136] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=69477 ball=69458 base_poses=69458 invalid=0 station_ok=no
[INFO] [1786955267.779433636] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=69837 ball=69818 base_poses=69818 invalid=0 station_ok=no
[INFO] [1786955268.779337858] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=70197 ball=70178 base_poses=70178 invalid=0 station_ok=no
[INFO] [1786955269.779519957] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=70557 ball=70538 base_poses=70538 invalid=0 station_ok=no
[INFO] [1786955270.779717525] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=70918 ball=70899 base_poses=70899 invalid=0 station_ok=no
[INFO] [1786955271.779536053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=71277 ball=71258 base_poses=71258 invalid=0 station_ok=no
[INFO] [1786955272.779520937] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=71637 ball=71618 base_poses=71618 invalid=0 station_ok=no
[INFO] [1786955273.779400795] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=71997 ball=71978 base_poses=71978 invalid=0 station_ok=no
[INFO] [1786955274.779687001] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=72358 ball=72339 base_poses=72339 invalid=0 station_ok=no
[INFO] [1786955275.779449567] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=72717 ball=72698 base_poses=72698 invalid=0 station_ok=no
[INFO] [1786955276.779959210] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=73078 ball=73059 base_poses=73059 invalid=0 station_ok=no
[INFO] [1786955277.779642700] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=73438 ball=73419 base_poses=73419 invalid=0 station_ok=no
[INFO] [1786955278.779288715] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=73797 ball=73778 base_poses=73778 invalid=0 station_ok=no
[INFO] [1786955279.779460450] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=74157 ball=74138 base_poses=74138 invalid=0 station_ok=no
[INFO] [1786955280.780415289] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=74518 ball=74499 base_poses=74499 invalid=0 station_ok=no
[INFO] [1786955281.779498589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=74878 ball=74859 base_poses=74859 invalid=0 station_ok=no
[INFO] [1786955282.779550964] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=75238 ball=75219 base_poses=75219 invalid=0 station_ok=no
[INFO] [1786955283.779391669] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=75597 ball=75578 base_poses=75578 invalid=0 station_ok=no
[INFO] [1786955284.779436676] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=75957 ball=75938 base_poses=75938 invalid=0 station_ok=no
[INFO] [1786955285.779358328] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=76317 ball=76298 base_poses=76298 invalid=0 station_ok=no
[INFO] [1786955286.779524819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=76678 ball=76659 base_poses=76659 invalid=0 station_ok=no
[INFO] [1786955287.779576573] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=77038 ball=77019 base_poses=77019 invalid=0 station_ok=no
[INFO] [1786955288.779668481] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=77398 ball=77379 base_poses=77379 invalid=0 station_ok=no
[INFO] [1786955289.779615093] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=77758 ball=77739 base_poses=77739 invalid=0 station_ok=no
[INFO] [1786955290.779392954] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=78117 ball=78098 base_poses=78098 invalid=0 station_ok=no
[INFO] [1786955291.779859197] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=78478 ball=78459 base_poses=78459 invalid=0 station_ok=no
[INFO] [1786955292.779432868] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=78837 ball=78818 base_poses=78818 invalid=0 station_ok=no
[INFO] [1786955293.779639858] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=79198 ball=79179 base_poses=79179 invalid=0 station_ok=no
[INFO] [1786955294.779530439] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=79558 ball=79539 base_poses=79539 invalid=0 station_ok=no
[INFO] [1786955295.780215589] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=79918 ball=79899 base_poses=79899 invalid=0 station_ok=no
[INFO] [1786955296.779653110] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=80278 ball=80259 base_poses=80259 invalid=0 station_ok=no
[INFO] [1786955297.779709000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=80638 ball=80619 base_poses=80619 invalid=0 station_ok=no
[INFO] [1786955298.779542588] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=80998 ball=80979 base_poses=80979 invalid=0 station_ok=no
[INFO] [1786955299.779493038] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=81358 ball=81339 base_poses=81339 invalid=0 station_ok=no
[INFO] [1786955300.779606447] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=81718 ball=81699 base_poses=81699 invalid=0 station_ok=no
[INFO] [1786955301.779745967] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=82078 ball=82059 base_poses=82059 invalid=0 station_ok=no
[INFO] [1786955302.779486549] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=82438 ball=82419 base_poses=82419 invalid=0 station_ok=no
[INFO] [1786955303.779358704] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=82797 ball=82778 base_poses=82778 invalid=0 station_ok=no
[INFO] [1786955304.779385072] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=83157 ball=83138 base_poses=83138 invalid=0 station_ok=no
[INFO] [1786955305.779496186] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=83517 ball=83498 base_poses=83498 invalid=0 station_ok=no
[INFO] [1786955306.779356755] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=83877 ball=83858 base_poses=83858 invalid=0 station_ok=no
[INFO] [1786955307.779515416] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=84237 ball=84218 base_poses=84218 invalid=0 station_ok=no
[INFO] [1786955308.779463163] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=84597 ball=84578 base_poses=84578 invalid=0 station_ok=no
[INFO] [1786955309.779364238] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=84957 ball=84938 base_poses=84938 invalid=0 station_ok=no
[INFO] [1786955310.779357284] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=85317 ball=85298 base_poses=85298 invalid=0 station_ok=no
[INFO] [1786955311.779679274] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=85677 ball=85658 base_poses=85658 invalid=0 station_ok=no
[INFO] [1786955312.779374834] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=86037 ball=86018 base_poses=86018 invalid=0 station_ok=no
[INFO] [1786955313.779447152] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=86397 ball=86378 base_poses=86378 invalid=0 station_ok=no
[INFO] [1786955314.779437392] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=86757 ball=86738 base_poses=86738 invalid=0 station_ok=no
[INFO] [1786955315.779394164] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=87117 ball=87098 base_poses=87098 invalid=0 station_ok=no
[INFO] [1786955316.779514257] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=87477 ball=87458 base_poses=87458 invalid=0 station_ok=no
[INFO] [1786955317.779543548] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=87837 ball=87818 base_poses=87818 invalid=0 station_ok=no
[INFO] [1786955318.779583069] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=88197 ball=88178 base_poses=88178 invalid=0 station_ok=no
[INFO] [1786955319.779512263] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=88557 ball=88538 base_poses=88538 invalid=0 station_ok=no
[INFO] [1786955320.779436389] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=88917 ball=88898 base_poses=88898 invalid=0 station_ok=no
[INFO] [1786955321.779365628] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=89277 ball=89258 base_poses=89258 invalid=0 station_ok=no
[INFO] [1786955322.779378506] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=89637 ball=89618 base_poses=89618 invalid=0 station_ok=no
[INFO] [1786955323.779452485] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=89997 ball=89978 base_poses=89978 invalid=0 station_ok=no
[INFO] [1786955324.779553878] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=90357 ball=90338 base_poses=90338 invalid=0 station_ok=no
[INFO] [1786955325.779476832] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=90717 ball=90698 base_poses=90698 invalid=0 station_ok=no
[INFO] [1786955326.779369491] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=91077 ball=91058 base_poses=91058 invalid=0 station_ok=no
[INFO] [1786955327.779290009] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=91437 ball=91418 base_poses=91418 invalid=0 station_ok=no
[INFO] [1786955328.779469570] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=91797 ball=91778 base_poses=91778 invalid=0 station_ok=no
[INFO] [1786955329.779488805] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=92157 ball=92138 base_poses=92138 invalid=0 station_ok=no
[INFO] [1786955330.779503535] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=92517 ball=92498 base_poses=92498 invalid=0 station_ok=no
[INFO] [1786955331.779403785] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=92877 ball=92858 base_poses=92858 invalid=0 station_ok=no
[INFO] [1786955332.779370152] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=93237 ball=93218 base_poses=93218 invalid=0 station_ok=no
[INFO] [1786955333.779669980] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=93597 ball=93578 base_poses=93578 invalid=0 station_ok=no
[INFO] [1786955334.779525215] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=93957 ball=93938 base_poses=93938 invalid=0 station_ok=no
[INFO] [1786955335.779358058] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=94317 ball=94298 base_poses=94298 invalid=0 station_ok=no
[INFO] [1786955336.779386371] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=94677 ball=94658 base_poses=94658 invalid=0 station_ok=no
[INFO] [1786955337.779486165] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=95037 ball=95018 base_poses=95018 invalid=0 station_ok=no
[INFO] [1786955338.779466252] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=95397 ball=95378 base_poses=95378 invalid=0 station_ok=no
[INFO] [1786955339.779374584] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=95757 ball=95738 base_poses=95738 invalid=0 station_ok=no
[INFO] [1786955340.779348800] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=96117 ball=96098 base_poses=96098 invalid=0 station_ok=no
[INFO] [1786955341.779404300] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=96477 ball=96458 base_poses=96458 invalid=0 station_ok=no
[INFO] [1786955342.779353983] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=96837 ball=96818 base_poses=96818 invalid=0 station_ok=no
[INFO] [1786955343.779392337] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=97197 ball=97178 base_poses=97178 invalid=0 station_ok=no
[INFO] [1786955344.779333901] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=97557 ball=97538 base_poses=97538 invalid=0 station_ok=no
[INFO] [1786955345.779390438] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=97917 ball=97898 base_poses=97898 invalid=0 station_ok=no
[INFO] [1786955346.779380628] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=98277 ball=98258 base_poses=98258 invalid=0 station_ok=no
[INFO] [1786955347.779392772] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=98637 ball=98618 base_poses=98618 invalid=0 station_ok=no
[INFO] [1786955348.779483651] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=98997 ball=98978 base_poses=98978 invalid=0 station_ok=no
[INFO] [1786955349.779364246] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=99357 ball=99338 base_poses=99338 invalid=0 station_ok=no
