[WARN] [1786982480.945522075] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786983157.931025791] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=487094 ball=0 base_poses=487075 invalid=0 station_ok=yes
[INFO] [1786983158.930839132] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=487813 ball=0 base_poses=487794 invalid=0 station_ok=yes
[INFO] [1786983159.931266879] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=488533 ball=0 base_poses=488514 invalid=0 station_ok=yes
[INFO] [1786983160.931151384] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=489253 ball=0 base_poses=489234 invalid=0 station_ok=yes
[INFO] [1786983161.930887738] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=489972 ball=0 base_poses=489953 invalid=0 station_ok=yes
[INFO] [1786983162.930978658] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=490692 ball=0 base_poses=490673 invalid=0 station_ok=yes
[INFO] [1786983163.930828790] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=491412 ball=0 base_poses=491393 invalid=0 station_ok=yes
[INFO] [1786983164.931084894] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=492132 ball=0 base_poses=492113 invalid=0 station_ok=yes
[INFO] [1786983165.930841929] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=492852 ball=0 base_poses=492833 invalid=0 station_ok=yes
[INFO] [1786983166.930883435] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=493572 ball=0 base_poses=493553 invalid=0 station_ok=yes
[INFO] [1786983167.931025782] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=494291 ball=0 base_poses=494272 invalid=0 station_ok=yes
[INFO] [1786983168.931188284] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=495011 ball=0 base_poses=494992 invalid=0 station_ok=yes
[INFO] [1786983169.930878200] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=495730 ball=0 base_poses=495711 invalid=0 station_ok=yes
[INFO] [1786983170.930875111] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=496450 ball=0 base_poses=496431 invalid=0 station_ok=yes
[INFO] [1786983171.930892949] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=497170 ball=0 base_poses=497151 invalid=0 station_ok=yes
[INFO] [1786983172.930888883] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=497890 ball=0 base_poses=497871 invalid=0 station_ok=yes
[INFO] [1786983173.930851241] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=498610 ball=0 base_poses=498591 invalid=0 station_ok=yes
[INFO] [1786983174.930838374] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=499330 ball=0 base_poses=499311 invalid=0 station_ok=yes
[INFO] [1786983175.931147951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=500050 ball=0 base_poses=500031 invalid=0 station_ok=yes
[INFO] [1786983176.930853083] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=500770 ball=0 base_poses=500751 invalid=0 station_ok=yes
[INFO] [1786983177.931546184] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=501490 ball=0 base_poses=501471 invalid=0 station_ok=yes
[INFO] [1786983178.931137879] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=502210 ball=0 base_poses=502191 invalid=0 station_ok=yes
[INFO] [1786983179.930911315] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=502929 ball=0 base_poses=502910 invalid=0 station_ok=yes
[INFO] [1786983180.930837822] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=503649 ball=0 base_poses=503630 invalid=0 station_ok=yes
[INFO] [1786983181.930838246] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=504369 ball=0 base_poses=504350 invalid=0 station_ok=yes
[INFO] [1786983182.931145225] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=505089 ball=0 base_poses=505070 invalid=0 station_ok=yes
[INFO] [1786983183.930838682] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=505809 ball=0 base_poses=505790 invalid=0 station_ok=yes
[INFO] [1786983184.930807365] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=506529 ball=0 base_poses=506510 invalid=0 station_ok=yes
[INFO] [1786983185.930823697] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=507249 ball=0 base_poses=507230 invalid=0 station_ok=yes
[INFO] [1786983186.930852624] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=507968 ball=0 base_poses=507949 invalid=0 station_ok=yes
[INFO] [1786983187.930852162] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=508688 ball=0 base_poses=508669 invalid=0 station_ok=yes
[INFO] [1786983188.930847262] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=509408 ball=0 base_poses=509389 invalid=0 station_ok=yes
[INFO] [1786983189.930907494] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=510128 ball=0 base_poses=510109 invalid=0 station_ok=yes
[INFO] [1786983190.931059004] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=510848 ball=0 base_poses=510829 invalid=0 station_ok=yes
[INFO] [1786983191.930841851] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=511567 ball=0 base_poses=511548 invalid=0 station_ok=yes
[INFO] [1786983192.930833650] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=512287 ball=0 base_poses=512268 invalid=0 station_ok=yes
[INFO] [1786983193.931033664] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=513007 ball=0 base_poses=512988 invalid=0 station_ok=yes
[INFO] [1786983194.930877730] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=513727 ball=0 base_poses=513708 invalid=0 station_ok=yes
[INFO] [1786983195.931448196] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=514447 ball=0 base_poses=514428 invalid=0 station_ok=yes
[INFO] [1786983196.931060530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=515167 ball=0 base_poses=515148 invalid=0 station_ok=yes
[INFO] [1786983197.931002135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=515887 ball=0 base_poses=515868 invalid=0 station_ok=yes
[INFO] [1786983198.930982339] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=516606 ball=0 base_poses=516587 invalid=0 station_ok=yes
[INFO] [1786983199.930844444] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=517326 ball=0 base_poses=517307 invalid=0 station_ok=yes
[INFO] [1786983200.930852205] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=518046 ball=0 base_poses=518027 invalid=0 station_ok=yes
[INFO] [1786983201.930829897] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=518766 ball=0 base_poses=518747 invalid=0 station_ok=yes
[INFO] [1786983202.930847342] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=519486 ball=0 base_poses=519467 invalid=0 station_ok=yes
[INFO] [1786983203.930839781] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=520206 ball=0 base_poses=520187 invalid=0 station_ok=yes
[INFO] [1786983204.931030206] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=520926 ball=0 base_poses=520907 invalid=0 station_ok=yes
[INFO] [1786983205.930851744] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=521646 ball=0 base_poses=521627 invalid=0 station_ok=yes
[INFO] [1786983206.930832170] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=522366 ball=0 base_poses=522347 invalid=0 station_ok=yes
[INFO] [1786983207.930804775] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=523086 ball=0 base_poses=523067 invalid=0 station_ok=yes
[INFO] [1786983208.930855281] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=523806 ball=0 base_poses=523787 invalid=0 station_ok=yes
[INFO] [1786983209.931050345] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=524526 ball=0 base_poses=524507 invalid=0 station_ok=yes
[INFO] [1786983210.930936100] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=525245 ball=0 base_poses=525226 invalid=0 station_ok=yes
[INFO] [1786983211.930881063] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=525964 ball=0 base_poses=525945 invalid=0 station_ok=yes
[INFO] [1786983212.930875867] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=526684 ball=0 base_poses=526665 invalid=0 station_ok=yes
[INFO] [1786983213.930854365] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=527404 ball=0 base_poses=527385 invalid=0 station_ok=yes
[INFO] [1786983214.931094172] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=528124 ball=0 base_poses=528105 invalid=0 station_ok=yes
[INFO] [1786983215.930849176] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=528844 ball=0 base_poses=528825 invalid=0 station_ok=yes
[INFO] [1786983216.930869023] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=529564 ball=0 base_poses=529545 invalid=0 station_ok=yes
[INFO] [1786983217.930849956] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=530284 ball=0 base_poses=530265 invalid=0 station_ok=yes
[INFO] [1786983218.930844019] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=531004 ball=0 base_poses=530985 invalid=0 station_ok=yes
[INFO] [1786983219.931634942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=531724 ball=0 base_poses=531705 invalid=0 station_ok=yes
[INFO] [1786983220.930859195] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=532444 ball=0 base_poses=532425 invalid=0 station_ok=yes
[INFO] [1786983221.930839410] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=533164 ball=0 base_poses=533145 invalid=0 station_ok=yes
[INFO] [1786983222.931023978] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=533884 ball=0 base_poses=533865 invalid=0 station_ok=yes
[INFO] [1786983223.930831742] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=534603 ball=0 base_poses=534584 invalid=0 station_ok=yes
[INFO] [1786983224.930840670] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=535323 ball=0 base_poses=535304 invalid=0 station_ok=yes
[INFO] [1786983225.930889254] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=536043 ball=0 base_poses=536024 invalid=0 station_ok=yes
[INFO] [1786983226.930996981] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=536763 ball=0 base_poses=536744 invalid=0 station_ok=yes
[INFO] [1786983227.930818198] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=537482 ball=0 base_poses=537463 invalid=0 station_ok=yes
[INFO] [1786983228.930825949] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=538202 ball=0 base_poses=538183 invalid=0 station_ok=yes
[INFO] [1786983229.930878257] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=538922 ball=0 base_poses=538903 invalid=0 station_ok=yes
[INFO] [1786983230.931706485] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=539642 ball=0 base_poses=539623 invalid=0 station_ok=yes
[INFO] [1786983231.930823247] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=540362 ball=0 base_poses=540343 invalid=0 station_ok=yes
[INFO] [1786983232.930881810] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=540839 ball=0 base_poses=540820 invalid=0 station_ok=yes
