[WARN] [1787237776.881490857] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787237943.874422515] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=49574 ball=507 base_poses=49555 invalid=0 station_ok=no
[INFO] [1787237944.874423747] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=49874 ball=507 base_poses=49855 invalid=0 station_ok=no
[INFO] [1787237945.874275998] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=50173 ball=507 base_poses=50154 invalid=0 station_ok=no
[INFO] [1787237946.874162633] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=50474 ball=507 base_poses=50455 invalid=0 station_ok=no
[INFO] [1787237947.874512575] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=50774 ball=507 base_poses=50755 invalid=0 station_ok=no
[INFO] [1787237948.874157424] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=51074 ball=507 base_poses=51055 invalid=0 station_ok=no
[INFO] [1787237949.874210479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=51374 ball=507 base_poses=51355 invalid=0 station_ok=no
[INFO] [1787237950.874196678] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=51674 ball=507 base_poses=51655 invalid=0 station_ok=no
[INFO] [1787237951.874330718] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=51975 ball=507 base_poses=51956 invalid=0 station_ok=no
[INFO] [1787237952.874329500] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=52275 ball=507 base_poses=52256 invalid=0 station_ok=no
[INFO] [1787237953.874160408] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=52575 ball=507 base_poses=52556 invalid=0 station_ok=no
[INFO] [1787237954.874179349] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=52875 ball=507 base_poses=52856 invalid=0 station_ok=no
[INFO] [1787237955.874250819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=53175 ball=507 base_poses=53156 invalid=0 station_ok=no
[INFO] [1787237956.874161732] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=53855 ball=507 base_poses=53836 invalid=0 station_ok=no
[INFO] [1787237957.874197951] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=54155 ball=507 base_poses=54136 invalid=0 station_ok=no
[INFO] [1787237958.874285783] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=54456 ball=507 base_poses=54437 invalid=0 station_ok=no
[INFO] [1787237959.874222020] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=54755 ball=507 base_poses=54736 invalid=0 station_ok=no
[INFO] [1787237960.874164841] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=55056 ball=507 base_poses=55037 invalid=0 station_ok=no
[INFO] [1787237961.874195170] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=55355 ball=507 base_poses=55336 invalid=0 station_ok=no
[INFO] [1787237962.874241736] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=55656 ball=507 base_poses=55637 invalid=0 station_ok=no
[INFO] [1787237963.874144347] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=55956 ball=507 base_poses=55937 invalid=0 station_ok=no
[INFO] [1787237964.874196013] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=56256 ball=507 base_poses=56237 invalid=0 station_ok=no
[INFO] [1787237965.874158645] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=56556 ball=507 base_poses=56537 invalid=0 station_ok=no
[INFO] [1787237966.874188538] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=56857 ball=507 base_poses=56838 invalid=0 station_ok=no
[INFO] [1787237967.874657076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=57157 ball=507 base_poses=57138 invalid=0 station_ok=no
[INFO] [1787237968.874147670] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=57457 ball=507 base_poses=57438 invalid=0 station_ok=no
[INFO] [1787237969.874118379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.5ms frames=57757 ball=507 base_poses=57738 invalid=0 station_ok=no
[INFO] [1787237970.874200418] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=58057 ball=507 base_poses=58038 invalid=0 station_ok=no
[INFO] [1787237971.874241507] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=58357 ball=507 base_poses=58338 invalid=0 station_ok=no
[INFO] [1787237972.874190017] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=58657 ball=507 base_poses=58638 invalid=0 station_ok=no
[INFO] [1787237973.874191121] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=58957 ball=507 base_poses=58938 invalid=0 station_ok=no
[INFO] [1787237974.874325562] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=59258 ball=507 base_poses=59239 invalid=0 station_ok=no
[INFO] [1787237975.874171587] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=59558 ball=507 base_poses=59539 invalid=0 station_ok=no
[INFO] [1787237976.874181587] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=59858 ball=507 base_poses=59839 invalid=0 station_ok=no
[INFO] [1787237977.874189986] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=60158 ball=507 base_poses=60139 invalid=0 station_ok=no
[INFO] [1787237978.874234737] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=60458 ball=507 base_poses=60439 invalid=0 station_ok=no
[INFO] [1787237979.874197395] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=60758 ball=507 base_poses=60739 invalid=0 station_ok=no
[INFO] [1787237980.874196331] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=61058 ball=507 base_poses=61039 invalid=0 station_ok=no
[INFO] [1787237981.874184659] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=61358 ball=507 base_poses=61339 invalid=0 station_ok=no
[INFO] [1787237982.874262609] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=61659 ball=507 base_poses=61640 invalid=0 station_ok=no
[INFO] [1787237983.874253379] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=4.5ms frames=61958 ball=507 base_poses=61939 invalid=0 station_ok=no
[INFO] [1787237984.874143146] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=62259 ball=507 base_poses=62240 invalid=0 station_ok=no
[INFO] [1787237985.874214295] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=62559 ball=507 base_poses=62540 invalid=0 station_ok=no
[INFO] [1787237986.874212387] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=62859 ball=507 base_poses=62840 invalid=0 station_ok=no
[INFO] [1787237987.874189120] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=63159 ball=507 base_poses=63140 invalid=0 station_ok=no
[INFO] [1787237988.994424003] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=63171 ball=507 base_poses=63152 invalid=0 station_ok=no
[INFO] [1787237989.874657261] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=63436 ball=507 base_poses=63417 invalid=0 station_ok=no
[INFO] [1787237990.874500762] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=63736 ball=507 base_poses=63717 invalid=0 station_ok=no
[INFO] [1787237991.874205490] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=64036 ball=507 base_poses=64017 invalid=0 station_ok=no
[INFO] [1787237992.874511632] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=64336 ball=507 base_poses=64317 invalid=0 station_ok=no
[INFO] [1787237993.874197171] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=64637 ball=507 base_poses=64618 invalid=0 station_ok=no
[INFO] [1787237994.874167449] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=64937 ball=507 base_poses=64918 invalid=0 station_ok=no
[INFO] [1787237995.874185414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=65237 ball=507 base_poses=65218 invalid=0 station_ok=no
[INFO] [1787237996.874226053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=65537 ball=507 base_poses=65518 invalid=0 station_ok=no
[INFO] [1787237997.874463803] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=65837 ball=507 base_poses=65818 invalid=0 station_ok=no
[INFO] [1787237998.874143168] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=66137 ball=507 base_poses=66118 invalid=0 station_ok=no
[INFO] [1787237999.874224618] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=66437 ball=507 base_poses=66418 invalid=0 station_ok=no
[INFO] [1787238000.874192812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=66737 ball=507 base_poses=66718 invalid=0 station_ok=no
[INFO] [1787238001.874251225] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=67038 ball=507 base_poses=67019 invalid=0 station_ok=no
[INFO] [1787238002.874632393] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=67338 ball=507 base_poses=67319 invalid=0 station_ok=no
[INFO] [1787238003.874190942] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=67638 ball=507 base_poses=67619 invalid=0 station_ok=no
[INFO] [1787238004.874193362] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=67938 ball=507 base_poses=67919 invalid=0 station_ok=no
[INFO] [1787238005.874241282] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=68238 ball=507 base_poses=68219 invalid=0 station_ok=no
[INFO] [1787238006.874228302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=68538 ball=507 base_poses=68519 invalid=0 station_ok=no
[INFO] [1787238007.874202488] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=68838 ball=507 base_poses=68819 invalid=0 station_ok=no
[INFO] [1787238008.874223292] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=69138 ball=507 base_poses=69119 invalid=0 station_ok=no
[INFO] [1787238009.874189120] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=69439 ball=507 base_poses=69420 invalid=0 station_ok=no
[INFO] [1787238010.874184157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=69739 ball=507 base_poses=69720 invalid=0 station_ok=no
[INFO] [1787238011.874297965] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=70039 ball=507 base_poses=70020 invalid=0 station_ok=no
[INFO] [1787238012.874222713] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=70339 ball=507 base_poses=70320 invalid=0 station_ok=no
[INFO] [1787238013.874203135] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=70639 ball=507 base_poses=70620 invalid=0 station_ok=no
[INFO] [1787238014.874210774] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=70939 ball=507 base_poses=70920 invalid=0 station_ok=no
[INFO] [1787238015.874191748] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=71239 ball=507 base_poses=71220 invalid=0 station_ok=no
[INFO] [1787238016.874200985] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=71539 ball=507 base_poses=71520 invalid=0 station_ok=no
[INFO] [1787238017.874139592] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=71840 ball=507 base_poses=71821 invalid=0 station_ok=no
[INFO] [1787238018.874171666] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=72140 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238019.874253577] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=72440 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238020.874218169] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=72740 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238021.874210040] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=73040 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238022.874195574] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=73340 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238023.874163901] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=73640 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238024.874248235] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=73940 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238025.874283769] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=74241 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238026.874135330] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=74552 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238027.874209358] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=74864 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238028.874155831] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=75174 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238029.874171344] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=75483 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238030.874161079] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=75791 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238031.874297503] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=76097 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238032.874171106] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=76403 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238033.874184377] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=76708 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238034.874143468] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=77013 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238035.874266623] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=77317 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238036.874242273] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.1ms frames=77621 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238037.874202382] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=77924 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238038.874207590] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=78226 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238039.874204644] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=78528 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238040.874177689] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=78831 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238041.874639614] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=79133 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238042.874503422] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=79434 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238043.874195174] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=79735 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238044.874167773] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.2ms frames=80037 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238045.874194312] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=80338 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238046.874185441] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=80639 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238047.874235062] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5.7ms frames=80939 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238048.874258686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=81241 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238049.874155462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=81542 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238050.874231070] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=81842 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238051.874402231] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.1ms frames=82143 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238052.874163103] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=82443 ball=507 base_poses=71977 invalid=0 station_ok=no
[INFO] [1787238053.874228181] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=82744 ball=507 base_poses=71977 invalid=0 station_ok=no
